i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income__0,e_Intercept,Electricity__0,w_Intercept,c_w_Education,Water__0
1,919.012059036333,0,7105.2244566329355,2,1666.846395220964,52.23875502515739,116.57589770606201,2,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,1,1147.6639922287982,11959.091528,171167.2839136227,3.2999838733037463,102.69534042551888,-601.5919500275481,260.32727427717964,118.98673969650942
0,919.012059036333,1,7105.2244566329355,3,1666.846395220964,52.23875502515739,116.57589770606201,3,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,0,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,4,1147.6639922287982,18727.4606703,365097.9698525276,3.2999838733037463,121.66628144500689,-601.5919500275481,101.7028394300736,256.83723445248427
0,919.012059036333,1,7105.2244566329355,4,1666.846395220964,52.23875502515739,116.57589770606201,3,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,3,1147.6639922287982,18727.4606703,373155.66579009156,3.2999838733037463,163.32277775999478,-601.5919500275481,101.7028394300736,262.803467698012
1,919.012059036333,0,7105.2244566329355,4,1666.846395220964,52.23875502515739,116.57589770606201,4,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,4,1147.6639922287982,16788.0394185,396279.8711170124,3.2999838733037463,164.94843542039604,-601.5919500275481,40.18785101549648,265.08698743935037
0,919.012059036333,1,7105.2244566329355,4,1666.846395220964,52.23875502515739,116.57589770606201,0,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,0,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,2,1147.6639922287982,1.0,101564.62261428242,3.2999838733037463,48.788230938138625,-601.5919500275481,1.0,78.81324834139117
0,918.7617445828237,1,7106.169473169949,4,1666.5884544296694,52.23873737366963,116.51830657227372,0,1,0.8258240277023822,1,18.793553960376986,0,28.892146988413188,1,59.23323205500846,1,203.3353647150909,1,24.596462265572008,0.0014118540295601776,98.44174107775137,1000.8673472430548,0.05271921535133836,49.739408705256544,6.086754992899864,3,1147.6639922287982,1.0,101549.65000426942,3.2999838733037463,87.93425696419666,-601.5919500275481,1.0,78.20794077882637
1,917.2363773024571,0,7111.920999762875,4,1668.5379873558586,52.32010573823172,116.61748525075312,4,1,0.827609879049345,1,18.75833061470162,0,28.88099849321729,1,59.194203803530286,1,203.4178312808946,1,24.574501597625844,0.0014301855574361407,98.43236776986394,1002.3146423359062,0.05275359718462884,49.74339291993434,6.096094064652174,0,1147.6639922287982,16788.0394185,396360.3592256734,3.2999838733037463,165.29048348476425,-601.5919500275481,40.18785101549648,263.0078110748005
0,917.243140271547,1,7098.5158998873485,4,1671.4922508834418,52.29838376606667,116.7265522319973,3,1,0.8262742104980183,1,18.76845345659804,0,28.894131214683874,1,59.18525931173952,0,203.90562300656737,1,24.5910168755083,0.0014373627753131446,98.4789041513159,1002.3258428195586,0.05376718033006606,49.789754190509974,6.106516049022901,1,1147.6639922287982,18727.4606703,373284.7609502506,3.2999838733037463,124.73219450207709,-601.5919500275481,101.7028394300736,265.62583345606976
1,916.3279437314688,0,7105.579257121019,4,1670.0283033758374,52.3586634324972,116.77971084747492,3,1,0.825058492050418,1,18.729776333453746,0,28.893522961502125,1,59.2209676419722,1,203.6434299014345,1,24.62964313470283,0.0014294521780744258,98.59701250612034,1002.0327065452196,0.0517671177075703,49.83434326925442,6.108281115812327,2,1147.6639922287982,18727.4606703,343418.63043210795,3.2999838733037463,150.6016503535304,-601.5919500275481,101.7028394300736,225.76272844674455
0,920.1841662167504,1,7135.845618658773,3,1659.4759270894967,52.41219939594142,116.9001423648138,2,1,0.8244664117882307,1,18.60288730870199,0,28.773207183254335,1,59.27991803148608,1,204.59835471818116,1,24.369457596861107,0.0014241070042332804,98.83612284009502,995.030096988485,0.05262000902750657,49.9889121329948,6.0850841124203665,2,1147.6639922287982,11959.091528,209350.75823458066,3.2999838733037463,118.11883264244781,-601.5919500275481,260.32727427717964,154.6620794622094
