i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income__0,e_Intercept,Electricity__0,w_Intercept,c_w_Education,Water__0
0,919.012059036333,1,7105.2244566329355,3,1666.846395220964,52.23875502515739,116.57589770606201,2,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,0,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,0,1147.6639922287982,11959.091528,209129.72611211287,3.2999838733037463,78.53450452227253,-601.5919500275481,260.32727427717964,156.05031375451347
0,919.012059036333,1,7105.2244566329355,3,1666.846395220964,52.23875502515739,116.57589770606201,2,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,3,1147.6639922287982,11959.091528,209129.72611211287,3.2999838733037463,117.96270913277306,-601.5919500275481,260.32727427717964,156.05031375451347
0,919.012059036333,1,7105.2244566329355,3,1666.846395220964,52.23875502515739,116.57589770606201,3,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,1,1147.6639922287982,18727.4606703,365097.9698525276,3.2999838733037463,161.0944860555074,-601.5919500275481,101.7028394300736,256.83723445248427
0,919.012059036333,0,7105.2244566329355,3,1666.846395220964,52.23875502515739,116.57589770606201,2,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,3,1147.6639922287982,11959.091528,174782.38708685004,3.2999838733037463,103.69506844630641,-601.5919500275481,260.32727427717964,120.77697894930198
0,919.0083859347081,1,7105.648668775337,4,1666.8912116092158,52.239840466592604,116.56883456780942,1,1,0.8255639619806864,1,18.79008650939992,0,28.88347277094903,1,59.24135291058861,1,203.31502716303672,1,24.593718127524664,0.0013883846395294198,98.48903283123033,1000.8584390931265,0.05331489045187778,49.73771015854811,6.0889512522988865,2,1147.6639922287982,6023.86254599,130686.29935013175,3.2999838733037463,95.31306166449704,-601.5919500275481,214.4011453125436,101.01508041308676
0,915.8491818555514,1,7098.362573577106,3,1666.9099920675772,52.21195498584823,116.35675286358992,2,1,0.832263691847855,1,18.82272968967219,0,28.881319703541784,1,59.34266310682716,0,203.32914479911864,1,24.60285373994716,0.0013922887711347593,98.42789323333636,1001.2894481518646,0.05285159035137507,49.79183885592207,6.0867795334635435,2,1147.6639922287982,11959.091528,209027.06290237315,3.2999838733037463,77.16568310580115,-601.5919500275481,260.32727427717964,155.11003657409546
0,916.7991313613898,1,7100.4481720782605,2,1667.3182719137878,52.18691077384874,116.52455346277705,2,1,0.8355118038275392,1,18.86073984677794,0,28.888331146106772,1,59.45936696872873,1,203.24777640907647,1,24.60361601589975,0.001452053352868128,98.07338679682174,1001.8219047886995,0.0539434172708581,49.78045941643179,6.065806709749379,3,1147.6639922287982,11959.091528,201011.334137998,3.2999838733037463,116.77559691094821,-601.5919500275481,260.32727427717964,151.9329354329566
1,915.1633756015177,1,7074.246107401847,2,1665.8990754427057,52.23299207541867,116.16325159651551,3,1,0.8332096675232078,1,18.860227929723372,0,28.878819575708047,1,59.19484520140076,0,203.94144790065144,1,24.410296672535193,0.0013723147573208505,98.38939716690265,1002.7599164123874,0.052355837723236806,49.743972676696956,6.034367245641215,0,1147.6639922287982,18727.4606703,361197.9100743246,3.2999838733037463,116.79297384360403,-601.5919500275481,101.7028394300736,251.09812015144385
0,914.5341484100508,1,7124.640866571068,2,1657.8710084698687,52.356335701828556,115.73684080573123,2,1,0.8386122028657985,1,18.890549991265328,0,29.044035304087796,1,59.06610174885676,1,203.67673829140412,1,24.53766271114298,0.0014383763477906952,98.93994283083441,1002.5198818033858,0.052060882405370414,49.868653708261476,6.0442363895105435,1,1147.6639922287982,11959.091528,200933.0149303607,3.2999838733037463,116.22113635783857,-601.5919500275481,260.32727427717964,147.17152204792598
0,913.9363551540143,0,7116.390166131772,3,1644.4455384012401,52.25956200983452,115.99946223871102,2,1,0.8376041175303348,1,18.602600156647668,0,28.941101191046197,1,59.17764290863649,1,201.36816645789472,1,24.51356016224997,0.0014600227626684658,99.57623998592062,994.8605467786772,0.054321450179306174,50.24139530058212,6.032795541936257,0,1147.6639922287982,11959.091528,174323.62534425608,3.2999838733037463,104.2903433528268,-601.5919500275481,260.32727427717964,122.92318094066194
0,908.939775768349,1,7159.547222537529,3,1648.4226544541834,52.38122527106191,115.36809298918352,1,0,0.8435136529726076,1,18.736886129948033,0,28.902274440882916,1,59.0889511357221,1,201.32591091076495,1,24.498850525775673,0.0013935236899822064,99.48380545868966,994.0394388911703,0.05165316845068673,50.18556979307808,6.016677885096468,4,1147.6639922287982,6023.86254599,122396.72541133093,3.2999838733037463,92.59910809286961,-601.5919500275481,214.4011453125436,92.24000232222535
1,909.0201798958375,0,7158.7462030072475,2,1648.488472349669,52.38209600625168,115.35271293055804,0,1,0.8433607499365308,1,18.73725153213522,0,28.902428662331427,1,59.08614510517098,0,201.31730756390823,1,24.49784020780857,0.0013997816401394622,99.48871675571783,993.9534960491414,0.0515770190857211,50.18084088364027,6.016696811470474,1,1147.6639922287982,1.0,55089.73812411192,3.2999838733037463,30.848769025796546,-601.5919500275481,1.0,34.36248946611779
0,909.9890755701736,1,7160.0833104500925,2,1650.1504618597796,52.42987296021097,115.40065337862913,2,1,0.8441983048806588,1,18.740057616874815,0,28.904761861278583,1,59.159931817597496,1,201.22424603444816,1,24.494648287397265,0.00143673387935856,99.47030762126526,994.0948270841691,0.052776051243881364,50.155293226518054,6.016441185257854,0,1147.6639922287982,11959.091528,200985.6391756082,3.2999838733037463,115.67796766494276,-601.5919500275481,260.32727427717964,148.88807766331618
