i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income__0,e_Intercept,Electricity__0,w_Intercept,c_w_Education,Water__0
1,919.012059036333,0,7105.2244566329355,5,1666.846395220964,53.821891018993156,116.57589770606201,0,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,1,1147.6639922287982,1.0,80609.73134302451,3.2999838733037463,77.65236973819988,-601.5919500275481,1.0,54.394276826785436
0,919.012059036333,1,7105.2244566329355,5,1666.846395220964,53.821891018993156,116.57589770606201,0,1,0.8256615909418198,0,18.78990863686842,0,28.886242146142248,0,59.24323573381378,0,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,0,1147.6639922287982,1.0,110514.47760395064,3.2999838733037463,36.13109966928614,-601.5919500275481,1.0,85.49161763926172
0,919.012059036333,0,7105.2244566329355,5,1666.846395220964,53.821891018993156,116.57589770606201,4,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,0,59.24323573381378,0,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,4,1147.6639922287982,16788.0394185,400787.13334234385,3.2999838733037463,115.27826412971652,-601.5919500275481,40.18785101549648,267.58936274448564
1,919.012059036333,1,7105.2244566329355,7,1666.846395220964,53.821891018993156,116.57589770606201,2,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,2,1147.6639922287982,11959.091528,246695.26167880985,3.2999838733037463,128.3511591222626,-601.5919500275481,260.32727427717964,184.80337678170255
0,919.012059036333,0,7105.2244566329355,7,1666.846395220964,53.821891018993156,116.57589770606201,2,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,0,59.24323573381378,0,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,0,1147.6639922287982,11959.091528,207905.3298892103,3.2999838733037463,61.93833595278897,-601.5919500275481,260.32727427717964,145.3540479837558
0,919.8623692875406,1,7107.941279737166,7,1666.8230893895557,53.795941653937405,116.61800382751525,0,1,0.8247584550958069,1,18.790920589947625,0,28.897865563333585,1,59.19274560700196,0,203.32574459133522,1,24.591783288966734,0.0014586821210826792,98.4238054531512,1001.1567302821422,0.051913978350693224,49.848400189385536,6.086433865796968,0,1147.6639922287982,1.0,126638.54064027876,3.2999838733037463,56.51307826332268,-601.5919500275481,1.0,95.42697001980567
0,920.097647121377,0,7100.554778466431,7,1666.9270177309982,53.82141150510798,116.5596764629948,0,1,0.824159634215786,1,18.786411535781117,0,28.900016660429333,0,59.27908463301258,0,203.46582630707977,1,24.615033804703106,0.0014124223570571948,98.4817734985571,1002.135163740423,0.05400207836323036,49.925781816574855,6.083961738162762,1,1147.6639922287982,1.0,92280.76797910596,3.2999838733037463,29.71814695546802,-601.5919500275481,1.0,63.10068899184491
0,918.695855428439,1,7115.1163689013565,8,1667.8377434420954,53.92027135258815,116.46604138532852,1,1,0.8242630856215345,1,18.790474669440172,0,28.856216682123947,1,59.29120899863375,0,203.5877095576253,1,24.640921956476486,0.0014272013765057778,98.4459913988193,1002.6071688297937,0.053489469207441874,49.94381462393885,6.093547057132528,3,1147.6639922287982,6023.86254599,163920.4599845422,3.2999838733037463,66.08664597036213,-601.5919500275481,214.4011453125436,126.12868859797099
0,913.0536840912839,0,7116.523781711345,7,1663.0998067884675,54.24121772158814,118.1665332561466,2,0,0.8241326499722633,1,18.703982719809588,0,28.9655094039445,0,59.355394040069335,1,203.43098030917812,1,24.708739132501382,0.0014146623124104251,98.99672080248949,1009.8566524409066,0.0557579705091707,50.13720496653703,6.146652739386365,4,1147.6639922287982,11959.091528,208431.9335048967,3.2999838733037463,100.89545209521445,-601.5919500275481,260.32727427717964,152.49334433135982
0,909.2146487691612,1,7126.749491082001,7,1655.4899536590804,54.3833562633153,118.49155975455449,0,1,0.8028543850732349,0,19.065709452206864,0,28.728563770343932,1,58.90750863869927,0,202.4797152068576,1,24.91849045704437,0.0014010356774302312,98.8826186952174,1002.8855332399962,0.052774013954696684,50.19520339987511,6.086923565370476,0,1147.6639922287982,1.0,127169.6610562122,3.2999838733037463,51.60158455758992,-601.5919500275481,1.0,97.23193432755934
0,909.2146487691612,0,7126.749491082001,6,1655.4899536590804,54.3833562633153,118.49155975455449,3,1,0.8028543850732349,1,19.065709452206864,0,28.728563770343932,0,58.90750863869927,0,202.4797152068576,1,24.91849045704437,0.0014010356774302312,98.8826186952174,1002.8855332399962,0.052774013954696684,50.19520339987511,6.086923565370476,1,1147.6639922287982,18727.4606703,356306.51331227325,3.2999838733037463,101.29704701207483,-601.5919500275481,101.7028394300736,238.74007793790085
0,909.8218415939929,1,7127.7508305984775,6,1655.405508315209,54.43256367723756,118.45175895425588,1,1,0.8039700638886857,1,19.072091359156282,0,28.69224879922405,1,58.923511954187994,1,202.52068036251697,1,24.922440182856686,0.001465192673676244,98.78723104391041,1003.1690569048611,0.05251427846467879,50.18599031770009,6.082045061643009,0,1147.6639922287982,6023.86254599,148306.89908284898,3.2999838733037463,102.16467642016387,-601.5919500275481,214.4011453125436,112.71736930402794
0,911.3554869157631,0,7128.319960880116,6,1652.5555932190919,54.40982294224783,118.48465001462836,0,1,0.803308922865555,1,19.06645568516062,0,28.77471730299755,0,58.8268830338139,0,201.90307628712424,1,24.89199826830984,0.0013672522552716023,98.58803991398902,1003.8044895820863,0.053894780451447966,50.202919547321756,6.083796510061275,2,1147.6639922287982,1.0,84643.70293880648,3.2999838733037463,26.935222353648065,-601.5919500275481,1.0,57.28554461690048
0,909.1492039821889,1,7092.2465170000105,7,1649.0379574808032,54.25114023350625,118.62499984088677,3,1,0.7998164040818884,1,19.034668820277375,0,28.920513439489618,1,58.529286091331755,0,201.936322448,1,24.86771813857658,0.0014690212873846957,98.38118592762616,1004.9512024187374,0.05514908890221445,50.44627914968303,6.087740403652374,2,1147.6639922287982,18727.4606703,398334.8486105492,3.2999838733037463,134.13287255289535,-601.5919500275481,101.7028394300736,291.381965863644
0,909.9961096506393,0,7084.4255386267105,7,1647.472172340282,54.139392854691245,118.74295475338128,3,1,0.7999076223282645,0,18.975530840843714,0,28.865488607962977,0,58.40380535287371,0,201.53832508178036,1,24.846802447515866,0.001423023832798099,98.850590307252,1005.1123126231137,0.05117241338581808,50.54181148161624,6.0670189160656705,0,1147.6639922287982,18727.4606703,363964.0517377281,3.2999838733037463,101.23164311704123,-601.5919500275481,101.7028394300736,237.13412168439936
0,909.9961096506393,1,7084.4255386267105,9,1647.472172340282,54.139392854691245,118.74295475338128,0,0,0.7999076223282645,1,18.975530840843714,0,28.865488607962977,1,58.40380535287371,0,201.53832508178036,1,24.846802447515866,0.001423023832798099,98.850590307252,1005.1123126231137,0.05117241338581808,50.54181148161624,6.0670189160656705,4,1147.6639922287982,1.0,142547.88177338394,3.2999838733037463,59.79993275362924,-601.5919500275481,1.0,105.79439332918743
0,909.995323299685,0,7084.862400754065,9,1647.6544116470236,54.135931112460916,118.62746955083375,2,1,0.8003103469947949,0,18.970708680582998,0,28.873387231054483,0,58.42315157295884,1,201.34890964039826,1,24.864471840279766,0.0014304274490349194,98.86016895782406,1004.5276020654147,0.0526154774150014,50.52645442348209,6.067471053130444,1,1147.6639922287982,11959.091528,223899.60544358418,3.2999838733037463,101.94758081776102,-601.5919500275481,260.32727427717964,155.70766005932896
0,911.7803161118263,1,7075.514481637514,8,1649.3588729771072,54.10665949908982,118.6014797393223,0,0,0.8024178738163987,1,18.969525997883657,0,28.83778008460576,1,58.496027875771375,0,201.804752373489,1,24.874364671423383,0.001431771175873012,98.63790030677626,1003.6905373595138,0.054341157111956695,50.557774802565625,6.066812963628689,2,1147.6639922287982,1.0,134557.93654198872,3.2999838733037463,57.8454037178589,-601.5919500275481,1.0,105.36366592915537
0,908.7934621318745,0,7080.202207772937,8,1642.1856881043107,54.039862940046504,119.42237063718323,1,1,0.8038393894865435,1,18.91444689851149,0,28.831887766053033,0,58.47695292865415,0,201.3382609710693,1,24.984742357975207,0.0014234126964256966,98.57036035179294,998.0571438904028,0.05212049604828239,50.98808167299865,6.078714752790285,3,1147.6639922287982,6023.86254599,129372.89090993394,3.2999838733037463,40.17414868267504,-601.5919500275481,214.4011453125436,88.4659654838306
0,908.7059933895258,1,7075.9713566269775,8,1639.5892989581355,54.015483501331204,119.3559720834095,0,1,0.800970337799111,1,18.885110364605893,0,28.855998697313424,1,58.519254296910766,0,201.18903307239944,1,25.018944772794292,0.0014037404326183256,98.6706454575176,997.5703870657255,0.05275302819436911,51.01966183009826,6.087057248358962,0,1147.6639922287982,1.0,134327.06466450318,3.2999838733037463,57.22263498884871,-601.5919500275481,1.0,102.52266023131374
0,905.1188207013315,0,6974.261773692092,8,1625.5494039337318,54.09021290058013,119.05551581562015,0,1,0.7862064318404266,1,18.965422816998572,0,28.53789555911563,0,58.50410906320714,0,200.35588919788717,1,24.81131340743221,0.0013684703708120981,98.08620987278563,992.6910128473743,0.05339795102372309,50.598102689703516,6.085659998795086,2,1147.6639922287982,1.0,99542.7310538581,3.2999838733037463,30.886107426087317,-601.5919500275481,1.0,67.95366834741532
0,905.7444965515584,1,6978.096590572416,6,1625.8647756127123,54.07405580453986,119.04576831367334,3,1,0.7867387054857505,1,19.002334214336567,0,28.55043931630445,1,58.52600622073856,0,200.53087820487465,1,24.80752417917261,0.0014339697169366264,98.15689607780632,992.8332238100297,0.05274033649981574,50.57722833031755,6.089580451447641,3,1147.6639922287982,18727.4606703,389147.7407070556,3.2999838733037463,128.84950240611062,-601.5919500275481,101.7028394300736,272.5868304384265
0,905.7815304376339,0,6977.944848496745,7,1625.6986146764923,54.07391176021703,119.04127599232157,0,1,0.7868959721054919,1,19.002761709183115,0,28.550035609941443,0,58.534845548050185,0,200.51296666736073,1,24.80957408486884,0.0014551096437081567,98.14633803369925,992.8831760146245,0.05263962346052306,50.57878820068284,6.089311348190862,1,1147.6639922287982,1.0,91676.61384576623,3.2999838733037463,30.34628912705186,-601.5919500275481,1.0,61.21548143715836
0,904.3836382982807,1,7001.705343153508,7,1630.9131931694285,54.27336693605791,119.12169797535807,1,1,0.7921379679954151,1,19.0814147701309,0,28.52069063864385,1,58.51983307301002,0,200.2611687358792,1,24.723689480121045,0.001439886067730819,97.91775404124243,994.7055276706095,0.052359111329611636,50.54334386071927,6.108082713537408,2,1147.6639922287982,6023.86254599,154955.79498296618,3.2999838733037463,63.90338294475027,-601.5919500275481,214.4011453125436,117.32998712193582
1,905.1591240313312,0,7005.893833008492,7,1631.5857411626962,54.27962881116135,119.14054798344,0,1,0.7891914949637483,1,19.178303373865397,0,28.58458344192917,0,58.336699480105274,0,200.4608011360245,1,24.634406502016795,0.00147809447971727,97.91957158714003,993.4083407592825,0.05475622741809344,50.69000065255857,6.119627330427915,2,1147.6639922287982,1.0,96395.88232712369,3.2999838733037463,32.14208651621089,-601.5919500275481,1.0,68.12653153559646
0,908.2127809726975,1,7019.750830733687,6,1634.8085762402354,54.38801960656303,119.01538334954394,2,1,0.7825532688569333,0,19.15487225059994,0,28.69287500807646,1,58.18023835503392,0,200.6759176095742,1,24.691850126166813,0.001365567761636855,97.82972368699019,994.9953325534184,0.05113391608467576,50.59508593969301,6.119438349033634,3,1147.6639922287982,11959.091528,233812.95949362262,3.2999838733037463,78.77822758956465,-601.5919500275481,260.32727427717964,168.4729105949847
0,911.2431375514407,0,6974.585974334961,6,1662.6271063806762,53.097172790836716,118.47162524331704,2,1,0.7842239772897628,1,18.890348065245156,0,28.945742777154642,0,57.84471376470953,0,200.2810892317831,1,24.875691392320697,0.0014468023301777676,97.89425875271272,993.9210575295152,0.05508987689573228,50.889268977585914,6.151945956178775,3,1147.6639922287982,11959.091528,199803.4375571774,3.2999838733037463,60.51267959612916,-601.5919500275481,260.32727427717964,144.17373720463792
0,898.4129289444788,1,7022.918840145347,6,1664.4333147718014,52.44559307757501,118.86599387742935,2,1,0.7738954553577959,1,18.85708963689626,0,28.810602732410818,1,57.617145437315166,0,202.1771013580702,1,24.877610705748317,0.0014251808660913367,98.49033226956091,1000.3114889103734,0.052285418525950714,50.927604662881436,6.141224052662257,1,1147.6639922287982,11959.091528,233532.1129213689,3.2999838733037463,84.98542522893456,-601.5919500275481,260.32727427717964,171.60530307641937
1,894.9582105140809,0,7054.603657598127,6,1656.1043559879404,52.6575461954452,118.69112990827755,3,1,0.7795001742532196,1,18.887372781515097,0,28.719611671273757,0,57.45662629147783,0,201.94986476411643,1,24.95652271819993,0.0014342010239038346,98.4150071664401,1004.5256863149103,0.05296146629705361,50.79117085112638,6.179570878163832,0,1147.6639922287982,18727.4606703,359712.90552052896,3.2999838733037463,104.4968705750354,-601.5919500275481,101.7028394300736,243.02558191271422
0,894.8777031978233,1,7054.736491213327,5,1656.1918088013883,52.66583474471452,118.67631574039235,0,1,0.7794447986275457,1,18.886082022778627,0,28.719682685096338,0,57.45594309437024,0,201.92154942278665,1,24.95435208349646,0.0014398633002075292,98.40086387144912,1004.5581962346893,0.052754455611059674,50.78177974868904,6.17998769008498,0,1147.6639922287982,1.0,109896.15354026877,3.2999838733037463,39.97751737998899,-601.5919500275481,1.0,84.57011110589346
1,896.9162926316583,0,7060.704197725866,5,1655.8822471072144,52.77225455206485,118.70215831865464,0,1,0.7749594866561673,0,18.831532991446714,0,28.792805845530523,1,57.598738214471204,1,201.87664611148082,1,24.94655572019443,0.0014140587998676302,98.19524628677581,1009.7519189320375,0.05373553805020833,50.74522950023431,6.1976670363417465,1,1147.6639922287982,1.0,80188.82051867907,3.2999838733037463,73.09638255765738,-601.5919500275481,1.0,54.71453659400742
0,894.9337513799687,1,7110.3022286973555,6,1649.7265748867192,52.629853329998745,119.24105426920457,1,1,0.7763673246439889,1,18.85726362968721,0,28.962045613762207,0,57.744602711300836,0,202.02124773075667,1,24.76966275453568,0.0013943381198211495,97.61240030627597,1010.2496417986796,0.052747232155187486,50.794389761737435,6.224895229021738,2,1147.6639922287982,6023.86254599,147226.40162117747,3.2999838733037463,49.05902786673901,-601.5919500275481,214.4011453125436,112.52827250402024
0,902.426784148575,0,7100.787349502011,5,1669.2779674254243,52.456217119252855,118.55490352656982,0,1,0.768473092057249,0,19.055503258726176,0,28.900920192900692,0,57.823767293701636,0,205.04695506245716,1,24.89028369709632,0.0014482964656159789,97.6119928808451,1015.5547606192362,0.05361067057258474,50.454497042935145,6.283887771814515,4,1147.6639922287982,1.0,75958.13332881329,3.2999838733037463,22.12200858056686,-601.5919500275481,1.0,50.549463822443066
1,902.4272187652449,1,7100.144401163537,5,1669.568995140189,52.447001703107134,118.53921757524006,0,1,0.7684380496623948,1,19.05551029138412,0,28.891194709121326,1,57.813644037744304,0,205.05050112828314,1,24.89254914279132,0.0014176866320730764,97.61735078447323,1015.6695883183239,0.053421081600592134,50.451319637873276,6.284158328152937,1,1147.6639922287982,1.0,114641.11087841881,3.2999838733037463,52.03930456220666,-601.5919500275481,1.0,90.0327022779051
0,906.5585108094564,0,7088.110507220562,5,1673.3790193325738,52.27971110546091,118.89561184901007,2,1,0.7743793589487022,0,19.069000916443166,0,28.96331945185927,0,57.61569960696211,0,204.79435485100112,1,24.81380090635327,0.0014327802851324895,97.34556987645865,1016.7733769965434,0.0531243129556683,50.29081638945484,6.304783829879771,1,1147.6639922287982,11959.091528,191665.0061036668,3.2999838733037463,54.04305643806642,-601.5919500275481,260.32727427717964,133.2468154719764
0,899.3575457767863,1,7084.346287775572,4,1681.9129503518996,51.69212267847363,118.89989016023938,3,1,0.7695060216424177,1,19.06475231805564,0,29.069566900184704,1,57.88902711650073,0,203.1518083365557,1,24.922409821940292,0.0013795804346941772,97.2490398093007,1038.0657077621786,0.05521562283578402,50.837322781076665,6.334572785216338,2,1147.6639922287982,18727.4606703,373618.7528673394,3.2999838733037463,120.49819519736604,-601.5919500275481,101.7028394300736,273.19912753161475
0,899.9048190166997,0,7099.076968993148,3,1678.1853200251046,52.04308187590492,119.09845169664736,2,1,0.7698153186289597,0,19.06439777730739,0,29.13372658615175,0,57.94026392344561,0,202.44291242737413,1,24.83264589931734,0.0014397511789722315,97.3293338777442,1038.1244794988647,0.05157272910566585,50.679002151275554,6.344553487795189,4,1147.6639922287982,11959.091528,175471.18530745545,3.2999838733037463,49.78001708939323,-601.5919500275481,260.32727427717964,117.88688350979632
1,888.7918308845426,1,7120.372221975381,2,1669.749726904164,52.46671367909543,118.61015359614976,2,1,0.7775726426575963,1,18.9560013133459,0,29.227854352116932,0,57.943695515835664,0,201.63046519033435,1,24.86362965850539,0.0014091167575180168,97.93308145007312,1038.2385903758684,0.05189695313481755,50.125202264864434,6.376799344002655,1,1147.6639922287982,11959.091528,206114.24137142088,3.2999838733037463,65.60996492555991,-601.5919500275481,260.32727427717964,152.0142154094063
