i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income__0,e_Intercept,Electricity__0,w_Intercept,c_w_Education,Water__0
0,919.012059036333,1,7105.2244566329355,3,1666.846395220964,52.33913021141052,116.57589770606201,2,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,0,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,0,1147.6639922287982,11959.091528,209186.29145543842,3.2999838733037463,78.55014721793522,-601.5919500275481,260.32727427717964,156.0954651433833
0,919.012059036333,1,7105.2244566329355,3,1666.846395220964,52.33913021141052,116.57589770606201,2,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,3,1147.6639922287982,11959.091528,209186.29145543842,3.2999838733037463,117.97835182843573,-601.5919500275481,260.32727427717964,156.0954651433833
0,919.012059036333,0,7105.2244566329355,3,1666.846395220964,52.33913021141052,116.57589770606201,3,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,0,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,1,1147.6639922287982,18727.4606703,330807.1961705903,3.2999838733037463,107.41428345420292,-601.5919500275481,101.7028394300736,221.60905103614255
0,919.012059036333,1,7105.2244566329355,3,1666.846395220964,52.33913021141052,116.57589770606201,2,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,3,1147.6639922287982,11959.091528,209186.29145543842,3.2999838733037463,117.97835182843573,-601.5919500275481,260.32727427717964,156.0954651433833
0,919.0083859347081,1,7105.648668775337,4,1666.8912116092158,52.340217735819586,116.56883456780942,1,1,0.8255639619806864,1,18.79008650939992,0,28.88347277094903,1,59.24135291058861,0,203.31502716303672,1,24.593718127524664,0.0013883846395294198,98.48903283123033,1000.8584390931265,0.05331489045187778,49.73771015854811,6.0889512522988865,2,1147.6639922287982,6023.86254599,130742.86244002408,3.2999838733037463,55.90155732064467,-601.5919500275481,214.4011453125436,101.06032070181054
0,915.8491818555513,1,7098.362573577106,3,1666.9099920675772,52.312278727731176,116.35675286358992,2,1,0.832263691847855,1,18.822729689672194,0,28.881319703541784,1,59.34266310682716,1,203.32914479911864,1,24.60285373994716,0.001392288771134777,98.42789323333636,1001.2894481518646,0.05285159035137508,49.79183885592207,6.0867795334635435,2,1147.6639922287982,11959.091528,209083.492975096,3.2999838733037463,116.61038954193901,-601.5919500275481,260.32727427717964,155.15485550475736
0,916.7991313613896,1,7100.4481720782605,2,1667.3182719137878,52.287186414334776,116.52455346277705,2,1,0.8355118038275392,1,18.860739846777943,0,28.888331146106772,1,59.45936696872873,0,203.24777640907647,1,24.60361601589975,0.0014520533528681026,98.07338679682174,1001.8219047886995,0.053943417270858066,49.78045941643179,6.065806709749379,3,1147.6639922287982,11959.091528,201067.81849467408,3.2999838733037463,77.3778099866661,-601.5919500275481,260.32727427717964,151.97852953427406
1,915.1633756015176,1,7074.246107401847,2,1665.8990754427057,52.333356110911225,116.16325159651551,3,1,0.8332096675232079,1,18.860227929723376,0,28.878819575708047,1,59.19484520140078,1,203.9414479006514,1,24.410296672535196,0.0013723147573208908,98.38939716690265,1002.7599164123874,0.05235583772323679,49.743972676696956,6.034367245641215,0,1147.6639922287982,18727.4606703,361254.2689304912,3.2999838733037463,156.35618021949085,-601.5919500275481,101.7028394300736,251.1424810593407
0,914.5341484100508,1,7124.640866571064,2,1657.8710084698694,52.45693665449593,115.73684080573125,2,1,0.8386122028657976,1,18.89054999126533,0,29.044035304087785,1,59.06610174885682,0,203.6767382914041,1,24.53766271114297,0.00143837634778998,98.93994283083433,1002.5198818033859,0.052060882405370566,49.868653708261455,6.0442363895105435,1,1147.6639922287982,11959.091528,200989.29945619465,3.2999838733037463,76.73995984356739,-601.5919500275481,260.32727427717964,147.21565754870227
0,913.9363551540146,0,7116.39016613177,3,1644.4455384012424,52.35997852741081,115.99946223871102,2,1,0.8376041175303341,1,18.6026001566477,0,28.941101191046197,0,59.177642908636535,1,201.368166457895,1,24.51356016224997,0.0014600227626689857,99.5762399859205,994.8605467786784,0.054321450179308416,50.241395300582056,6.032795541936257,0,1147.6639922287982,11959.091528,174379.93416429995,3.2999838733037463,92.83059142153274,-601.5919500275481,260.32727427717964,122.96889176120604
