i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income__0,e_Intercept,Electricity__0,w_Intercept,c_w_Education,Water__0
1,919.012059036333,1,7105.2244566329355,2,1666.846395220964,51.578316251498904,116.57589770606201,3,1,0.8256615909418198,1,18.78990863686842,1,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,1,1147.6639922287982,18727.4606703,361110.6835992779,3.2999838733037463,165.59343722274895,-601.5919500275481,101.7028394300736,254.74991253407197
0,919.012059036333,1,7105.2244566329355,3,1666.846395220964,51.578316251498904,116.57589770606201,2,1,0.8256615909418198,1,18.78990863686842,1,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,4,1147.6639922287982,11959.091528,208757.5430320905,3.2999838733037463,123.4613883208021,-601.5919500275481,260.32727427717964,155.75323108889376
0,919.012059036333,1,7105.2244566329355,3,1666.846395220964,51.578316251498904,116.57589770606201,2,1,0.8256615909418198,1,18.78990863686842,1,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,3,1147.6639922287982,11959.091528,208757.5430320905,3.2999838733037463,123.4613883208021,-601.5919500275481,260.32727427717964,155.75323108889376
1,919.012059036333,1,7105.2244566329355,3,1666.846395220964,51.578316251498904,116.57589770606201,4,1,0.8256615909418198,1,18.78990863686842,1,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,4,1147.6639922287982,16788.0394185,422197.3311246888,3.2999838733037463,182.4864635904043,-601.5919500275481,40.18785101549648,294.0970063334143
0,919.012059036333,1,7105.2244566329355,3,1666.846395220964,51.578316251498904,116.57589770606201,0,1,0.8256615909418198,1,18.78990863686842,1,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,2,1147.6639922287982,1.0,93134.74359669606,3.2999838733037463,91.48682303218081,-601.5919500275481,1.0,72.54993243024369
0,918.7617445828237,1,7106.169473169949,3,1666.5884544296694,51.578298822929796,116.51830657227372,0,1,0.8258240277023822,1,18.793553960376986,1,28.892146988413188,1,59.23323205500846,1,203.3353647150909,1,24.596462265572008,0.0014118540295601776,98.44174107775137,1000.8673472430548,0.05271921535133836,49.739408705256544,6.086754992899864,3,1147.6639922287982,1.0,93121.2018897319,3.2999838733037463,91.22941505485157,-601.5919500275481,1.0,71.99477289974118
1,917.2363773024571,1,7111.920999762874,3,1668.5379873558584,51.658639345788636,116.61748525075312,4,1,0.827609879049345,1,18.758330614701624,1,28.88099849321729,1,59.194203803530286,1,203.4178312808946,1,24.574501597625844,0.0014301855574361613,98.43236776986394,1002.3146423359062,0.05275359718462882,49.74339291993434,6.096094064652173,3,1147.6639922287982,16788.0394185,422301.3015648872,3.2999838733037463,182.851023983045,-601.5919500275481,40.18785101549648,291.9096387713077
0,917.243140271547,1,7098.515899887348,3,1671.4922508834416,51.63719136143481,116.7265522319973,3,1,0.8262742104980183,1,18.768453456598042,0,28.894131214683874,1,59.18525931173952,1,203.90562300656737,1,24.5910168755083,0.001437362775313143,98.4789041513159,1002.3258428195586,0.053767180330066076,49.789754190509974,6.1065160490229005,0,1147.6639922287982,18727.4606703,364831.5171864172,3.2999838733037463,161.91726130642454,-601.5919500275481,101.7028394300736,259.2850106101365
1,916.3279437314688,0,7105.579257121019,3,1670.0283033758371,51.69670888119229,116.77971084747492,3,1,0.825058492050418,1,18.72977633345375,1,28.893522961502125,1,59.2209676419722,1,203.6434299014345,1,24.62964313470283,0.0014294521780745353,98.59701250612034,1002.0327065452196,0.05176711770757037,49.83434326925442,6.108281115812326,2,1147.6639922287982,18727.4606703,334971.86337192316,3.2999838733037463,153.86323417254215,-601.5919500275481,101.7028394300736,219.63635242428953
0,920.1841662167506,1,7135.845618658775,2,1659.475927089496,51.749557083684664,116.9001423648138,2,1,0.8244664117882307,1,18.602887308701987,1,28.773207183254332,1,59.27991803148609,1,204.59835471818124,1,24.369457596861096,0.0014241070042331464,98.83612284009503,995.0300969884846,0.05262000902750691,49.9889121329948,6.085084112420364,2,1147.6639922287982,11959.091528,200954.2283439235,3.2999838733037463,121.37971384581647,-601.5919500275481,260.32727427717964,148.47702589082294
