i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income__0,e_Intercept,Electricity__0,w_Intercept,c_w_Education,Water__0
0,919.012059036333,1,7105.2244566329355,3,1666.846395220964,51.578316251498904,116.57589770606201,4,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,3,1147.6639922287982,16788.0394185,417754.7383603521,3.2999838733037463,175.65629644898456,-601.5919500275481,40.18785101549648,289.9210123406791
0,919.012059036333,1,7105.2244566329355,4,1666.846395220964,51.578316251498904,116.57589770606201,3,1,0.8256615909418198,1,18.78990863686842,1,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,3,1147.6639922287982,18727.4606703,372783.4827100692,3.2999838733037463,168.82145694802384,-601.5919500275481,101.7028394300736,262.50638503239225
0,919.012059036333,1,7105.2244566329355,4,1666.846395220964,51.578316251498904,116.57589770606201,3,1,0.8256615909418198,1,18.78990863686842,1,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,3,1147.6639922287982,18727.4606703,372783.4827100692,3.2999838733037463,168.82145694802384,-601.5919500275481,101.7028394300736,262.50638503239225
0,919.012059036333,1,7105.2244566329355,4,1666.846395220964,51.578316251498904,116.57589770606201,3,1,0.8256615909418198,1,18.78990863686842,1,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,0,1147.6639922287982,18727.4606703,372783.4827100692,3.2999838733037463,168.82145694802384,-601.5919500275481,101.7028394300736,262.50638503239225
1,919.0411677572927,1,7105.423360211611,3,1666.7348113887672,51.58263392830277,116.5773855472114,3,1,0.8254261776795947,1,18.789031881459632,1,28.88593650080936,1,59.241664767637225,1,203.33132624187294,1,24.592920909580368,0.0014378901712945671,98.50457298533254,1000.9782629207991,0.05323305163780094,49.74239420248488,6.088714779445645,2,1147.6639922287982,18727.4606703,369170.6677302922,3.2999838733037463,168.66979013685602,-601.5919500275481,101.7028394300736,260.9300797176644
0,920.0438495562696,1,7085.871479241725,4,1667.8127551939442,51.78308979622734,116.55514831957282,3,1,0.8307017839960718,1,18.732344496856147,1,28.924452219312347,1,59.310386591216705,1,202.6974190081029,1,24.603015417721533,0.0013662375847722054,98.55781627665255,999.1402514299547,0.05296172759924865,49.77042160786418,6.081056448071261,2,1147.6639922287982,18727.4606703,372818.8182858283,3.2999838733037463,164.39662440199933,-601.5919500275481,101.7028394300736,261.4712315612195
1,920.2953332681179,0,7093.222442878874,5,1669.5864136830955,51.799896627182946,116.60866938187334,2,1,0.8303090288511908,1,18.733346475381868,1,28.903681191109822,1,59.276560522475144,1,202.48721289834202,1,24.604664776083283,0.0014776702898449832,98.57608766056421,1000.00752670879,0.05479316020301101,49.78233579355485,6.078611263975275,2,1147.6639922287982,11959.091528,195173.69510470735,3.2999838733037463,116.7265911429293,-601.5919500275481,260.32727427717964,140.64878046050785
0,922.9880899819065,1,7086.652239732699,3,1666.0410534986422,51.865218635258294,116.05623597146437,4,1,0.8368419233014525,1,18.69070794249248,1,28.81892260479173,1,59.08983748484575,1,202.4683731900815,1,24.666455603256118,0.0014159687399497348,98.40154926737299,1000.8471115672364,0.05091506076121552,49.70409756191747,6.063394398453726,2,1147.6639922287982,16788.0394185,417684.66954357363,3.2999838733037463,180.2092356002958,-601.5919500275481,40.18785101549648,278.0397708820318
1,921.4100706663502,1,7109.58273950136,4,1674.6889737293454,51.82528795388962,115.62350197458385,3,1,0.8236057064947275,1,18.711443392787327,1,28.76543755141887,1,59.30247793876875,1,203.69516323804913,1,24.69529673412328,0.001359615188617374,98.37909179009642,1001.915982510946,0.05180757007493702,49.60794379198823,6.057654720534604,0,1147.6639922287982,18727.4606703,377310.9591758964,3.2999838733037463,165.27580351400238,-601.5919500275481,101.7028394300736,260.2486068460249
0,925.0814825311808,1,7094.291942763675,4,1673.9641471602538,51.93758109611284,115.7627519341036,2,1,0.8275238179942387,1,18.729871101100855,1,28.761966008958737,1,59.179388678061414,1,203.43656487025424,1,24.72301308437325,0.0014058936267810603,98.27298482499418,1000.3841799938469,0.05447560901177408,49.67817668927898,6.056464413592511,3,1147.6639922287982,11959.091528,216898.32398983874,3.2999838733037463,124.86360886402076,-601.5919500275481,260.32727427717964,165.25669901611164
