i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income__0,e_Intercept,Electricity__0,w_Intercept,c_w_Education,Water__0
0,919.012059036333,0,7105.2244566329355,3,1666.846395220964,52.774799288754785,116.57589770606201,4,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,0,1147.6639922287982,16788.0394185,384081.66432339937,3.2999838733037463,161.57511838058142,-601.5919500275481,40.18785101549648,255.18588695661916
0,919.012059036333,1,7105.2244566329355,4,1666.846395220964,52.774799288754785,116.57589770606201,3,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,0,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,1,1147.6639922287982,18727.4606703,373457.7476983794,3.2999838733037463,123.97811149786696,-601.5919500275481,101.7028394300736,263.0445944535439
0,919.012059036333,1,7105.2244566329355,7,1666.846395220964,52.774799288754785,116.57589770606201,3,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,0,59.24323573381378,0,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,1,1147.6639922287982,18727.4606703,397630.83551107143,3.2999838733037463,119.17457242252253,-601.5919500275481,101.7028394300736,280.9432941901271
0,919.012059036333,0,7105.2244566329355,7,1666.846395220964,52.774799288754785,116.57589770606201,3,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,0,1147.6639922287982,18727.4606703,363283.4964858086,3.2999838733037463,155.823550535363,-601.5919500275481,101.7028394300736,245.66995938491561
0,919.0411677572927,1,7105.423360211611,6,1666.7348113887672,52.77921699434257,116.5773855472114,0,1,0.8254261776795947,1,18.789031881459632,0,28.88593650080936,1,59.241664767637225,0,203.33132624187294,1,24.592920909580368,0.0014378901712945671,98.50457298533254,1000.9782629207991,0.05323305163780094,49.74239420248488,6.088714779445645,2,1147.6639922287982,1.0,117982.69063222592,3.2999838733037463,53.59839406333912,-601.5919500275481,1.0,91.05539728349021
0,920.0438495562696,1,7085.871479241724,7,1667.8127551939442,52.98431863302982,116.55514831957282,0,1,0.8307017839960719,1,18.732344496856143,0,28.924452219312347,1,59.310386591216705,0,202.69741900810288,1,24.603015417721533,0.001366237584772264,98.55781627665255,999.1402514299547,0.05296172759924873,49.77042160786418,6.081056448071261,1,1147.6639922287982,1.0,126091.69629740252,3.2999838733037463,54.11275911626435,-601.5919500275481,1.0,96.62365508399652
1,920.295333268118,0,7093.222442878876,8,1669.586413683096,53.00151563021721,116.60866938187341,3,0,0.8303090288511907,1,18.733346475381865,0,28.903681191109822,1,59.27656052247513,0,202.48721289834194,1,24.604664776083283,0.0014776702898451027,98.57608766056421,1000.00752670879,0.054793160203011136,49.78233579355486,6.078611263975275,2,1147.6639922287982,18727.4606703,376032.11286498746,3.2999838733037463,123.51918280760667,-601.5919500275481,101.7028394300736,263.5262981435449
0,922.988089981907,1,7086.652239732701,6,1666.0410534986424,53.0683575944486,116.05623597146437,4,1,0.8368419233014535,1,18.690707942492462,0,28.81892260479172,1,59.08983748484571,1,202.46837319008142,1,24.666455603256125,0.0014159687399503916,98.40154926737299,1000.8471115672365,0.05091506076121516,49.70409756191746,6.063394398453725,2,1147.6639922287982,16788.0394185,442521.07151948527,3.2999838733037463,181.4403614200081,-601.5919500275481,40.18785101549648,295.7643617418412
1,921.4100706663504,0,7109.582739501369,7,1674.6889737293473,53.02751778119364,115.62350197458362,3,1,0.8236057064947256,1,18.711443392787313,0,28.765437551418852,1,59.302477938768746,0,203.69516323804925,1,24.695296734123286,0.0013596151886162474,98.37909179009641,1001.9159825109465,0.05180757007493416,49.607943791988184,6.057654720534602,0,1147.6639922287982,18727.4606703,367901.3434388885,3.2999838733037463,112.92738009775269,-601.5919500275481,101.7028394300736,243.61740680552063
0,925.0814825311724,1,7094.291942763714,7,1673.9641471602574,53.14242105891571,115.7627519341031,2,1,0.8275238179942276,1,18.729871101100805,0,28.761966008958723,0,59.179388678061734,0,203.43656487025493,1,24.7230130843732,0.0014058936267552621,98.27298482499427,1000.3841799938509,0.05447560901178058,49.678176689278786,6.056464413592512,3,1147.6639922287982,11959.091528,241848.87392451408,3.2999838733037463,75.16204084783897,-601.5919500275481,260.32727427717964,184.1609758973131
