i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income__0,e_Intercept,Electricity__0,w_Intercept,c_w_Education,Water__0
0,919.012059036333,1,7105.2244566329355,3,1666.846395220964,52.774799288754785,116.57589770606201,0,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,0,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,1,1147.6639922287982,1.0,93809.00858500616,3.2999838733037463,74.58326800371783,-601.5919500275481,1.0,73.08814185139522
0,919.012059036333,1,7105.2244566329355,3,1666.846395220964,52.774799288754785,116.57589770606201,0,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,0,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,3,1147.6639922287982,1.0,93809.00858500616,3.2999838733037463,46.64347758202391,-601.5919500275481,1.0,73.08814185139522
0,919.012059036333,0,7105.2244566329355,4,1666.846395220964,52.774799288754785,116.57589770606201,3,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,0,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,1,1147.6639922287982,18727.4606703,339110.4086731165,3.2999838733037463,109.71047081140028,-601.5919500275481,101.7028394300736,227.77125964833226
0,919.012059036333,1,7105.2244566329355,4,1666.846395220964,52.774799288754785,116.57589770606201,2,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,0,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,3,1147.6639922287982,11959.091528,217489.50395796465,3.2999838733037463,80.8463345751326,-601.5919500275481,260.32727427717964,162.25767375557305
0,919.0083859347081,1,7105.648668775337,5,1666.8912116092158,52.77589585417509,116.56883456780942,1,1,0.8255639619806864,1,18.79008650939992,0,28.88347277094903,1,59.24135291058861,0,203.31502716303672,1,24.593718127524664,0.0013883846395294198,98.48903283123033,1000.8584390931265,0.05331489045187778,49.73771015854811,6.0889512522988865,2,1147.6639922287982,6023.86254599,139046.28180850306,3.2999838733037463,58.137126362709964,-601.5919500275481,214.4011453125436,107.23589177378194
0,915.8491818555514,0,7098.362573577106,4,1666.9099920675772,52.74772452148704,116.35675286358992,2,1,0.832263691847855,1,18.82272968967219,0,28.881319703541784,1,59.34266310682716,1,203.32914479911864,1,24.60285373994716,0.0013922887711347593,98.42789323333636,1001.2894481518646,0.05285159035137507,49.79183885592207,6.0867795334635435,2,1147.6639922287982,11959.091528,183072.25776285137,3.2999838733037463,104.81659710984376,-601.5919500275481,260.32727427717964,126.1711330264705
0,916.7991313613898,1,7100.4481720782605,3,1667.3182719137878,52.72242346517476,116.52455346277705,2,1,0.8355118038275392,1,18.86073984677794,0,28.888331146106772,1,59.45936696872873,0,203.24777640907647,1,24.60361601589975,0.001452053352868128,98.07338679682174,1001.8219047886995,0.0539434172708581,49.78045941643179,6.065806709749379,3,1147.6639922287982,11959.091528,209372.960603579,3.2999838733037463,79.71638312004077,-601.5919500275481,260.32727427717964,158.22073327151148
1,915.1633756015177,1,7074.246107401847,3,1665.8990754427057,52.76897693303727,116.16325159651551,3,1,0.8332096675232078,1,18.860227929723372,0,28.878819575708047,1,59.19484520140076,1,203.94144790065144,1,24.410296672535193,0.0013723147573208505,98.38939716690265,1002.7599164123874,0.052355837723236806,49.743972676696956,6.034367245641215,0,1147.6639922287982,18727.4606703,369552.0058405197,3.2999838733037463,158.56436142145984,-601.5919500275481,101.7028394300736,257.21478478158315
0,914.5341484100508,1,7124.640866571068,3,1657.8710084698687,52.89358564020615,115.73684080573123,2,1,0.8386122028657984,1,18.890549991265328,0,29.044035304087796,1,59.06610174885676,0,203.67673829140412,1,24.53766271114298,0.001438376347790666,98.93994283083441,1002.5198818033858,0.0520608824053704,49.868653708261476,6.0442363895105435,1,1147.6639922287982,11959.091528,209247.9052078017,3.2999838733037463,79.04352542724239,-601.5919500275481,260.32727427717964,153.23370719133425
0,913.9363551540143,0,7116.390166131772,4,1644.4455384012401,52.79582504839299,115.99946223871102,0,1,0.8376041175303347,1,18.602600156647668,0,28.941101191046197,0,59.17764290863649,0,201.3681664578948,1,24.51356016224997,0.0014600227626685848,99.57623998592061,994.8605467786772,0.054321450179306445,50.24139530058212,6.032795541936257,0,1147.6639922287982,1.0,66950.94482377789,3.2999838733037463,23.365369235571716,-601.5919500275481,1.0,44.340998421555874
