i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income__0,e_Intercept,Electricity__0,w_Intercept,c_w_Education,Water__0
1,919.012059036333,0,7105.2244566329355,5,1666.846395220964,53.62771976900193,116.57589770606201,0,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,1,1147.6639922287982,1.0,80500.3082492331,3.2999838733037463,77.62210965218223,-601.5919500275481,1.0,54.306933510743335
0,919.012059036333,1,7105.2244566329355,5,1666.846395220964,53.62771976900193,116.57589770606201,3,1,0.8256615909418198,0,18.78990863686842,0,28.886242146142248,0,59.24323573381378,0,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,0,1147.6639922287982,18727.4606703,381996.0976859684,3.2999838733037463,111.20718179462413,-601.5919500275481,101.7028394300736,269.3944936798404
0,919.012059036333,0,7105.2244566329355,5,1666.846395220964,53.62771976900193,116.57589770606201,4,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,0,59.24323573381378,0,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,4,1147.6639922287982,16788.0394185,400677.71024855244,3.2999838733037463,115.24800404369887,-601.5919500275481,40.18785101549648,267.5020194284436
1,919.012059036333,1,7105.2244566329355,7,1666.846395220964,53.62771976900193,116.57589770606201,2,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,2,1147.6639922287982,11959.091528,246585.83858501844,3.2999838733037463,128.32089903624495,-601.5919500275481,260.32727427717964,184.71603346566044
0,919.012059036333,0,7105.2244566329355,7,1666.846395220964,53.62771976900193,116.57589770606201,2,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,0,59.24323573381378,0,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,0,1147.6639922287982,11959.091528,207795.90679541888,3.2999838733037463,61.90807586677132,-601.5919500275481,260.32727427717964,145.2667046677137
0,919.8623692875406,1,7107.941279737166,7,1666.8230893895557,53.601863924316845,116.61800382751525,0,1,0.8247584550958069,1,18.790920589947625,0,28.897865563333585,1,59.19274560700196,0,203.32574459133522,1,24.591783288966734,0.0014586821210826792,98.4238054531512,1001.1567302821422,0.051913978350693224,49.848400189385536,6.086433865796968,0,1147.6639922287982,1.0,126529.13074531384,3.2999838733037463,56.482129836698384,-601.5919500275481,1.0,95.34138600611044
0,920.097647121377,0,7100.554778466431,7,1666.9270177309982,53.62724197505242,116.5596764629948,0,1,0.824159634215786,1,18.786411535781117,0,28.900016660429333,0,59.27908463301258,0,203.46582630707977,1,24.615033804703106,0.0014124223570572052,98.4817734985571,1002.135163740423,0.054002078363230344,49.925781816574855,6.083961738162762,1,1147.6639922287982,1.0,92171.3610803791,3.2999838733037463,29.688180829216993,-601.5919500275481,1.0,63.01225628255568
0,918.695855428439,1,7115.116368901356,8,1667.8377434420954,53.72574546228215,116.46604138532852,1,1,0.8242630856215345,1,18.790474669440172,0,28.85621668212395,1,59.29120899863375,0,203.5877095576253,1,24.640921956476486,0.001427201376505784,98.4459913988193,1002.6071688297937,0.05348946920744193,49.94381462393885,6.093547057132528,3,1147.6639922287982,6023.86254599,163810.94034120976,3.2999838733037463,66.05633508718842,-601.5919500275481,214.4011453125436,126.0408299251103
0,913.053684091284,1,7116.523781711344,7,1663.0998067884675,54.04553418925375,118.16653325614656,2,0,0.8241326499722633,1,18.703982719809595,0,28.965509403944502,0,59.355394040069335,1,203.43098030917812,1,24.708739132501382,0.0014146623124104405,98.99672080248948,1009.8566524409066,0.05575797050917072,50.137204966537006,6.146652739386363,4,1147.6639922287982,11959.091528,242722.11456478233,3.2999838733037463,115.09379914615847,-601.5919500275481,260.32727427717964,188.92415978699904
0,909.2146487691622,0,7126.749491081997,7,1655.4899536590808,54.187154638082106,118.49155975455442,0,1,0.8028543850732387,0,19.0657094522068,0,28.728563770343982,1,58.907508638699326,0,202.47971520685775,1,24.918490457044342,0.001401035677431108,98.8826186952174,1002.8855332399976,0.05277401395470288,50.195203399875076,6.086923565370486,0,1147.6639922287982,1.0,92605.88372848788,3.2999838733037463,37.378840566619125,-601.5919500275481,1.0,61.95438560439465
0,909.2146487691622,1,7126.749491081997,6,1655.4899536590808,54.187154638082106,118.49155975455442,3,1,0.8028543850732387,1,19.0657094522068,0,28.728563770343982,0,58.907508638699326,0,202.47971520685775,1,24.918490457044342,0.001401035677431108,98.8826186952174,1002.8855332399976,0.05277401395470288,50.195203399875076,6.086923565370486,1,1147.6639922287982,18727.4606703,390645.5222124489,3.2999838733037463,115.45872411127836,-601.5919500275481,101.7028394300736,273.8398703579315
0,909.8218415939939,0,7127.750830598473,6,1655.4055083152095,54.236184610538956,118.45175895425584,1,1,0.8039700638886893,1,19.072091359156214,0,28.69224879922411,1,58.923511954188044,1,202.5206803625171,1,24.922440182856654,0.0014651926736754181,98.78723104391045,1003.1690569048625,0.05251427846468245,50.18599031770005,6.0820450616430195,0,1147.6639922287982,6023.86254599,113738.21732861323,3.2999838733037463,87.509755108032,-601.5919500275481,214.4011453125436,77.54505192279943
0,911.3554869157637,1,7128.3199608801115,6,1652.5555932190935,54.21352565757882,118.48465001462831,0,1,0.8033089228655589,1,19.066455685160552,0,28.774717302997583,0,58.82688303381401,0,201.9030762871246,1,24.891998268309813,0.0013672522552724746,98.58803991398914,1003.8044895820873,0.05389478045144551,50.20291954732171,6.083796510061286,2,1147.6639922287982,1.0,118990.2554042744,3.2999838733037463,40.86879834249587,-601.5919500275481,1.0,92.88193538586853
0,909.1492039821903,0,7092.246517000026,7,1649.0379574808069,54.05541432173254,118.62499984088666,3,1,0.7998164040818937,1,19.03466882027732,0,28.92051343948957,1,58.529286091332004,0,201.9363224480003,1,24.86771813857657,0.0014690212873817606,98.38118592762638,1004.951202418738,0.05514908890221223,50.44627914968284,6.087740403652381,2,1147.6639922287982,18727.4606703,363938.0082141416,3.2999838733037463,119.511850397616,-601.5919500275481,101.7028394300736,255.1695355905236
0,909.9961096506407,1,7084.425538626726,7,1647.4721723402856,53.94406959969497,118.74295475338118,3,1,0.7999076223282698,0,18.97553084084365,0,28.865488607962924,0,58.40380535287394,0,201.5383250817806,1,24.84680244751585,0.0014230238327974556,98.8505903072523,1005.1123126231143,0.05117241338582036,50.54181148161606,6.067018916065677,0,1147.6639922287982,18727.4606703,398098.72833741375,3.2999838733037463,115.46945176442651,-601.5919500275481,101.7028394300736,271.4453560145183
0,909.9961096506407,0,7084.425538626726,9,1647.4721723402856,53.94406959969497,118.74295475338118,0,0,0.7999076223282698,1,18.97553084084365,0,28.865488607962924,1,58.40380535287394,0,201.5383250817806,1,24.84680244751585,0.0014230238327974556,98.8505903072523,1005.1123126231143,0.05117241338582036,50.54181148161606,6.067018916065677,4,1147.6639922287982,1.0,108188.96826634595,3.2999838733037463,45.5002454914331,-601.5919500275481,1.0,71.31046275204756
