i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income__0,e_Intercept,Electricity__0,w_Intercept,c_w_Education,Water__0
1,919.012059036333,1,7105.2244566329355,2,1666.846395220964,51.51991894359454,116.57589770606201,3,1,0.8256615909418198,1,18.78990863686842,1,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,1,1147.6639922287982,18727.4606703,361077.7744322397,3.2999838733037463,165.58433645442992,-601.5919500275481,101.7028394300736,254.723643894814
0,919.012059036333,1,7105.2244566329355,3,1666.846395220964,51.51991894359454,116.57589770606201,2,1,0.8256615909418198,1,18.78990863686842,1,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,4,1147.6639922287982,11959.091528,208724.63386505228,3.2999838733037463,123.45228755248309,-601.5919500275481,260.32727427717964,155.72696244963575
0,919.012059036333,1,7105.2244566329355,3,1666.846395220964,51.51991894359454,116.57589770606201,2,1,0.8256615909418198,1,18.78990863686842,1,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,3,1147.6639922287982,11959.091528,208724.63386505228,3.2999838733037463,123.45228755248309,-601.5919500275481,260.32727427717964,155.72696244963575
1,919.012059036333,1,7105.2244566329355,3,1666.846395220964,51.51991894359454,116.57589770606201,4,1,0.8256615909418198,1,18.78990863686842,1,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,4,1147.6639922287982,16788.0394185,422164.4219576506,3.2999838733037463,182.4773628220853,-601.5919500275481,40.18785101549648,294.0707376941564
0,919.012059036333,1,7105.2244566329355,3,1666.846395220964,51.51991894359454,116.57589770606201,0,1,0.8256615909418198,1,18.78990863686842,1,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,2,1147.6639922287982,1.0,93101.83442965781,3.2999838733037463,91.47772226386179,-601.5919500275481,1.0,72.52366379098567
0,918.7617445828237,1,7106.169473169949,3,1666.5884544296694,51.519901534736555,116.51830657227372,0,1,0.8258240277023822,1,18.793553960376986,1,28.892146988413188,1,59.23323205500846,1,203.3353647150909,1,24.596462265572008,0.0014118540295601776,98.44174107775137,1000.8673472430548,0.05271921535133836,49.739408705256544,6.086754992899864,3,1147.6639922287982,1.0,93088.30899167003,3.2999838733037463,91.22040944245728,-601.5919500275481,1.0,71.96870858399154
1,917.2363773024571,1,7111.920999762874,3,1668.5379873558584,51.600151156977006,116.61748525075312,4,1,0.8276098790493448,1,18.758330614701624,1,28.88099849321729,1,59.194203803530286,1,203.4178312808946,1,24.574501597625844,0.001430185557436203,98.43236776986394,1002.3146423359062,0.052753597184628784,49.74339291993434,6.096094064652173,3,1147.6639922287982,16788.0394185,422268.32942454336,3.2999838733037463,182.84187946457135,-601.5919500275481,40.18785101549648,291.88349448965226
0,917.243140271547,1,7098.515899887349,3,1671.4922508834413,51.578727349189755,116.7265522319973,3,1,0.8262742104980181,1,18.768453456598042,1,28.894131214683874,1,59.18525931173952,1,203.90562300656737,1,24.5910168755083,0.0014373627753131338,98.47890415131589,1002.3258428195586,0.05376718033006608,49.789754190509974,6.1065160490229005,0,1147.6639922287982,18727.4606703,364798.5278507919,3.2999838733037463,167.51119940572497,-601.5919500275481,101.7028394300736,259.25843216213366
1,916.3279437314688,0,7105.5792571210195,3,1670.028303375837,51.63817739202068,116.77971084747492,3,1,0.8250584920504178,1,18.729776333453753,1,28.893522961502125,1,59.2209676419722,1,203.6434299014345,1,24.62964313470283,0.0014294521780744015,98.59701250612032,1002.0327065452198,0.05176711770757024,49.83434326925442,6.108281115812326,2,1147.6639922287982,18727.4606703,334938.8209202057,3.2999838733037463,153.85407485302855,-601.5919500275481,101.7028394300736,219.6105562746857
0,920.1841662167502,1,7135.845618658771,2,1659.4759270894979,51.69096332208234,116.90014236481377,2,1,0.8244664117882304,1,18.602887308702012,1,28.77320718325434,1,59.27991803148608,1,204.598354718181,1,24.36945759686113,0.0014241070042333753,98.83612284009497,995.0300969884856,0.05262000902750576,49.988912132994784,6.085084112420368,2,1147.6639922287982,11959.091528,200921.1166259292,3.2999838733037463,121.37056964719898,-601.5919500275481,260.32727427717964,148.45084495691395
