i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income__0,e_Intercept,Electricity__0,w_Intercept,c_w_Education,Water__0
0,919.012059036333,1,7105.2244566329355,5,1666.846395220964,54.18181818181818,116.57589770606201,0,1,0.8256615909418198,0,18.78990863686842,0,28.886242146142248,1,59.24323573381378,0,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,0,1147.6639922287982,1.0,110717.31063766527,3.2999838733037463,47.67560571982647,-601.5919500275481,1.0,85.65352230813615
0,919.012059036333,0,7105.2244566329355,6,1666.846395220964,54.18181818181818,116.57589770606201,0,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,0,59.24323573381378,0,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,1,1147.6639922287982,1.0,84427.66754996644,3.2999838733037463,27.791570821414012,-601.5919500275481,1.0,56.34642074845238
0,919.012059036333,1,7105.2244566329355,9,1666.846395220964,54.18181818181818,116.57589770606201,0,1,0.8256615909418198,0,18.78990863686842,0,28.886242146142248,1,59.24323573381378,0,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,1,1147.6639922287982,1.0,142948.09438792136,3.2999838733037463,56.58877253777606,-601.5919500275481,1.0,109.51845529024719
0,919.012059036333,0,7105.2244566329355,9,1666.846395220964,54.18181818181818,116.57589770606201,0,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,0,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,0,1147.6639922287982,1.0,108600.7553626585,3.2999838733037463,73.90465054537673,-601.5919500275481,1.0,74.24512048503568
0,919.0411677572927,1,7105.423360211611,8,1666.7348113887672,54.18635352110982,116.5773855472114,1,1,0.8254261776795947,1,18.789031881459632,0,28.88593650080936,0,59.241664767637225,0,203.33132624187294,1,24.592920909580368,0.0014378901712945671,98.50457298533254,1000.9782629207991,0.05323305163780094,49.74239420248488,6.088714779445645,2,1147.6639922287982,6023.86254599,164009.92173199964,3.2999838733037463,54.94427989305844,-601.5919500275481,214.4011453125436,125.64033618699781
0,920.0438495562696,0,7085.871479241725,9,1667.812755193944,54.396917803250346,116.55514831957282,1,1,0.8307017839960718,1,18.732344496856147,0,28.924452219312347,1,59.310386591216705,0,202.6974190081029,1,24.603015417721533,0.0013662375847721918,98.55781627665255,999.1402514299547,0.05296172759924864,49.77042160786418,6.081056448071261,1,1147.6639922287982,6023.86254599,137878.49089843425,3.2999838733037463,52.464549958402735,-601.5919500275481,214.4011453125436,95.97054137944318
1,920.295333268118,1,7093.222442878877,10,1669.5864136830958,54.41457306199074,116.60866938187341,3,0,0.8303090288511906,1,18.733346475381868,0,28.903681191109822,0,59.27656052247513,0,202.48721289834197,1,24.604664776083283,0.0014776702898451708,98.57608766056421,1000.00752670879,0.05479316020301111,49.78233579355486,6.078611263975275,2,1147.6639922287982,18727.4606703,427259.8528903895,3.2999838733037463,131.47488499771842,-601.5919500275481,101.7028394300736,312.36206463070994
0,922.988089981907,0,7086.652239732702,8,1666.0410534986422,54.48319740798927,116.05623597146437,4,1,0.8368419233014533,0,18.690707942492466,0,28.81892260479172,0,59.08983748484571,1,202.46837319008145,1,24.666455603256125,0.0014159687399503702,98.40154926737299,1000.8471115672365,0.050915060761215186,49.70409756191746,6.063394398453725,2,1147.6639922287982,16788.0394185,425164.8814152188,3.2999838733037463,156.80816853595175,-601.5919500275481,40.18785101549648,273.6041480270304
1,921.4100706663504,1,7109.58273950137,9,1674.6889737293484,54.441274678415894,115.62350197458359,3,1,0.8236057064947252,1,18.711443392787316,0,28.765437551418852,1,59.30247793876875,0,203.69516323804928,1,24.695296734123286,0.0013596151886161125,98.37909179009641,1001.9159825109465,0.05180757007493399,49.60794379198817,6.057654720534602,0,1147.6639922287982,18727.4606703,419251.16466553725,3.2999838733037463,131.25495577829912,-601.5919500275481,101.7028394300736,290.64341057742985
0,925.0814825311724,0,7094.291942763714,9,1673.9641471602586,54.55924131844903,115.76275193410306,2,1,0.8275238179942271,1,18.72987110110081,0,28.761966008958723,0,59.17938867806174,0,203.43656487025495,1,24.7230130843732,0.0014058936267552196,98.27298482499427,1000.3841799938509,0.05447560901178072,49.67817668927877,6.056464413592512,3,1147.6639922287982,11959.091528,224531.45575350776,3.2999838733037463,65.64651921704666,-601.5919500275481,260.32727427717964,161.26141781073224
