i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income__0,e_Intercept,Electricity__0,w_Intercept,c_w_Education,Water__0
1,919.012059036333,1,7105.2244566329355,4,1666.846395220964,54.18181818181818,116.57589770606201,0,0,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,0,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,2,1147.6639922287982,1.0,107102.20746443798,3.2999838733037463,50.15949415072876,-601.5919500275481,1.0,83.86328305534362
0,919.012059036333,0,7105.2244566329355,5,1666.846395220964,54.18181818181818,116.57589770606201,0,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,0,59.24323573381378,0,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,2,1147.6639922287982,1.0,76369.97161240243,3.2999838733037463,25.56327911692662,-601.5919500275481,1.0,50.38018750292462
0,919.012059036333,1,7105.2244566329355,6,1666.846395220964,54.18181818181818,116.57589770606201,0,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,0,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,4,1147.6639922287982,1.0,118775.00657522929,3.2999838733037463,53.547625696687255,-601.5919500275481,1.0,91.6197555536639
0,919.012059036333,0,7105.2244566329355,6,1666.846395220964,54.18181818181818,116.57589770606201,4,1,0.8256615909418198,0,18.78990863686842,0,28.886242146142248,0,59.24323573381378,0,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,3,1147.6639922287982,16788.0394185,409047.6623136225,3.2999838733037463,113.91891942356425,-601.5919500275481,40.18785101549648,273.71750065888784
0,919.012059036333,1,7105.2244566329355,6,1666.846395220964,54.18181818181818,116.57589770606201,0,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,0,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,2,1147.6639922287982,1.0,118775.00657522929,3.2999838733037463,53.547625696687255,-601.5919500275481,1.0,91.6197555536639
0,918.7617445828237,0,7106.169473169949,6,1666.5884544296694,54.18179987447482,116.51830657227372,0,1,0.8258240277023822,1,18.793553960376986,0,28.892146988413188,0,59.23323205500846,0,203.3353647150909,1,24.596462265572008,0.0014118540295601776,98.44174107775137,1000.8673472430548,0.05271921535133836,49.739408705256544,6.086754992899864,3,1147.6639922287982,1.0,84405.09149749784,3.2999838733037463,27.553435189014714,-601.5919500275481,1.0,55.837450050872974
0,917.2363773024571,1,7111.920999762874,6,1668.5379873558584,54.26619200412247,116.61748525075312,4,0,0.8276098790493448,1,18.758330614701624,0,28.88099849321729,1,59.194203803530286,0,203.4178312808946,1,24.574501597625844,0.0014301855574362125,98.43236776986394,1002.3146423359062,0.05275359718462878,49.74339291993434,6.096094064652173,0,1147.6639922287982,16788.0394185,443534.8945145486,3.2999838733037463,143.53221974727003,-601.5919500275481,40.18785101549648,306.713978742024
1,917.243140271547,0,7098.515899887349,6,1671.4922508834413,54.24366306812841,116.7265522319973,3,1,0.8262742104980181,1,18.768453456598042,0,28.894131214683874,0,59.18525931173952,1,203.90562300656737,1,24.5910168755083,0.0014373627753131331,98.47890415131589,1002.3258428195586,0.053767180330066076,49.789754190509974,6.106516049022899,1,1147.6639922287982,18727.4606703,360661.85995249863,3.2999838733037463,144.50919478235946,-601.5919500275481,101.7028394300736,247.2759095179279
0,916.3279437314688,1,7105.5792571210195,6,1670.028303375837,54.306183590237495,116.77971084747492,3,1,0.8250584920504178,1,18.729776333453753,0,28.893522961502125,1,59.2209676419722,0,203.6434299014345,1,24.62964313470283,0.0014294521780744216,98.59701250612032,1002.0327065452198,0.051767117707570275,49.83434326925442,6.108281115812324,1,1147.6639922287982,18727.4606703,390583.64485937747,3.2999838733037463,128.96147314161146,-601.5919500275481,101.7028394300736,268.879365717481
0,920.1841662167504,0,7135.845618658774,5,1659.4759270894963,54.36171806473456,116.9001423648138,2,1,0.8244664117882304,0,18.602887308701998,0,28.773207183254335,0,59.27991803148608,0,204.59835471818116,1,24.369457596861107,0.001424107004233285,98.836122840095,995.0300969884851,0.052620009027506534,49.9889121329948,6.085084112420364,1,1147.6639922287982,11959.091528,192001.21208765885,3.2999838733037463,53.82325185605265,-601.5919500275481,260.32727427717964,132.25774370561305
0,922.5215395115949,0,7128.036255009967,4,1661.6082920498043,54.51290686410276,116.66136599006788,0,1,0.8193651881060524,1,18.583047301703445,0,28.558329061857727,0,58.68422357591896,0,204.34287982328527,1,24.40172564799943,0.0014739289390437787,98.77027064228643,996.6691668014855,0.05335261398973478,50.349737121588554,6.129890453501812,1,1147.6639922287982,1.0,68420.0937737522,3.2999838733037463,23.958503020034478,-601.5919500275481,1.0,44.710264727027734
0,925.3012532301958,1,7134.447018580111,5,1659.1942665662446,54.378163114044625,116.8499754112996,2,1,0.8099598127838267,0,18.55475332724222,0,28.658056298543183,1,58.82352819878342,1,205.7346678945234,1,24.328720083585164,0.0013764610720912252,98.7858658346869,1002.3793027595854,0.0538770841621188,50.297562613078554,6.16830891239643,1,1147.6639922287982,11959.091528,226479.11377436557,3.2999838733037463,117.27016261187069,-601.5919500275481,260.32727427717964,171.0195517505109
0,925.1312149652204,0,7133.757659042267,5,1659.1932887771115,54.381447278304215,116.84097319685954,2,1,0.8096378698802054,1,18.552270051276803,0,28.655471345515508,0,58.822758721016996,0,205.73263209107643,1,24.33106298292083,0.0014200972827519553,98.79733367348581,1002.4333790465396,0.05384824067343501,50.300210058075926,6.168626743775454,1,1147.6639922287982,11959.091528,191989.97499558795,3.2999838733037463,57.26563431195893,-601.5919500275481,260.32727427717964,135.26935678364373
0,926.1282351696956,1,7121.281005875924,5,1654.5065109746624,54.4731432965813,116.5757058201886,2,1,0.8068609475899917,1,18.588627306448412,0,28.587920095893722,1,58.909572077461284,0,206.2997236710914,1,24.36788032828597,0.001447923591393702,98.91382705869799,1004.0893151702057,0.05237695926136486,50.39894406931363,6.158076439241025,3,1147.6639922287982,11959.091528,226283.59060341038,3.2999838733037463,84.08623048505608,-601.5919500275481,260.32727427717964,166.68190835215162
0,924.3519530286078,0,7108.137940216808,5,1652.0051531615259,54.385355055539755,117.03341805139242,2,1,0.8028310562257327,1,18.6196128663745,0,28.50901214133662,0,59.170796396237094,0,207.46958081908085,1,24.443961805425857,0.0013961822219265042,99.1916612952464,999.8372079297095,0.05261020304560998,50.36717833024623,6.149872122231381,1,1147.6639922287982,11959.091528,191869.03602067748,3.2999838733037463,56.354257855020165,-601.5919500275481,260.32727427717964,132.21685624846592
1,927.7858892432542,1,7162.509534571911,5,1680.2127781184515,54.611737611590925,116.69316050379827,1,1,0.804218325779293,0,18.669320194228174,0,28.47110725516579,1,59.22162777925026,1,207.34160548650382,1,24.448107795901254,0.0014161337272148133,98.89232283653978,994.795895447043,0.052015941721882925,50.74317367193613,6.136699966223988,2,1147.6639922287982,6023.86254599,145195.475485225,3.2999838733037463,97.1016134794167,-601.5919500275481,214.4011453125436,110.3653642836138
0,927.0676012961609,0,7172.679464648769,5,1684.318993638117,54.60205870134636,116.95281222714385,0,1,0.8028831166022045,1,18.59437726461248,0,28.534715877941753,0,59.33048682282599,0,207.3424662694634,1,24.410209632300738,0.0014350663084232794,98.5111872562662,994.3341203993166,0.05451095090943873,50.6683009765877,6.145140748636415,2,1147.6639922287982,1.0,77128.60188952945,3.2999838733037463,25.865341743514982,-601.5919500275481,1.0,52.28536131438566
0,929.5886660456198,1,7123.290348775829,5,1687.5291877992997,54.54056682069014,116.76509141653618,0,1,0.8031437841883323,0,18.582739810200643,0,28.63907950573033,1,59.22090822064274,0,207.33977924724036,1,24.43657627131262,0.001435922280044716,98.32543555732128,986.6294248583052,0.052837619846132014,50.678339873235586,6.200085627597476,3,1147.6639922287982,1.0,111556.60658568436,3.2999838733037463,48.08178400122144,-601.5919500275481,1.0,85.70658978079692
0,926.8143734796652,0,7130.743622921535,4,1684.2346547656662,54.42883107527986,117.00397141174159,1,1,0.8070344385081658,1,18.57667343113655,0,28.82514210428079,0,59.254804903026645,0,208.38882684952253,1,24.4551447315347,0.001433456389771318,97.86095885073857,977.4581428548615,0.054639699029477934,51.25140826845282,6.20848406942855,3,1147.6639922287982,6023.86254599,98020.2669074942,3.2999838733037463,31.645995908402345,-601.5919500275481,214.4011453125436,68.74934030437481
0,926.8143734796652,0,7130.743622921535,4,1684.2346547656662,54.42883107527986,117.00397141174159,3,1,0.8070344385081658,1,18.57667343113655,0,28.82514210428079,0,59.254804903026645,0,208.38882684952253,1,24.4551447315347,0.001433456389771318,97.86095885073857,977.4581428548615,0.054639699029477934,51.25140826845282,6.20848406942855,3,1147.6639922287982,18727.4606703,340491.3786340511,3.2999838733037463,99.04691249836053,-601.5919500275481,101.7028394300736,235.13952718986653
0,923.837027254795,1,7135.60237317814,4,1686.4791302314684,54.59285398222172,116.91700340085117,0,1,0.810228944495802,1,18.625109399148723,0,28.819288378906947,1,59.340013299381084,0,208.91307655285223,1,24.390832016164495,0.0014416268841594732,97.99326258806624,978.8535699751603,0.052042193031634126,51.25327313574499,6.203471359310909,1,1147.6639922287982,1.0,103507.74556585705,3.2999838733037463,49.582426992052056,-601.5919500275481,1.0,78.68062876160727
