i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income__0,e_Intercept,Electricity__0,w_Intercept,c_w_Education,Water__0
1,919.012059036333,1,7105.2244566329355,2,1666.846395220964,51.79340862715323,116.57589770606201,2,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,1,1147.6639922287982,11959.091528,205263.6528252324,3.2999838733037463,116.8935773237735,-601.5919500275481,260.32727427717964,154.05974602265496
0,919.012059036333,1,7105.2244566329355,3,1666.846395220964,51.79340862715323,116.57589770606201,3,1,0.8256615909418198,1,18.78990863686842,1,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,4,1147.6639922287982,18727.4606703,364846.9997388744,3.2999838733037463,166.62668572501522,-601.5919500275481,101.7028394300736,256.63690597341827
0,919.012059036333,1,7105.2244566329355,3,1666.846395220964,51.79340862715323,116.57589770606201,3,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,3,1147.6639922287982,18727.4606703,364846.9997388744,3.2999838733037463,161.02508226729535,-601.5919500275481,101.7028394300736,256.63690597341827
1,919.012059036333,0,7105.2244566329355,3,1666.846395220964,51.79340862715323,116.57589770606201,4,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,4,1147.6639922287982,16788.0394185,387971.2050657951,3.2999838733037463,162.65073992769655,-601.5919500275481,40.18785101549648,258.92042571475656
0,919.012059036333,1,7105.2244566329355,3,1666.846395220964,51.79340862715323,116.57589770606201,0,1,0.8256615909418198,1,18.78990863686842,1,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,2,1147.6639922287982,1.0,93255.9565630652,3.2999838733037463,91.52034351365958,-601.5919500275481,1.0,72.64668661679741
0,918.7617445828237,1,7106.169473169949,3,1666.5884544296694,51.79339112598358,116.51830657227372,0,1,0.8258240277023822,1,18.793553960376986,0,28.892146988413188,1,59.23323205500846,1,203.3353647150909,1,24.596462265572008,0.0014118540295601776,98.44174107775137,1000.8673472430548,0.05271921535133836,49.739408705256544,6.086754992899864,3,1147.6639922287982,1.0,93242.35493325729,3.2999838733037463,85.65983653113432,-601.5919500275481,1.0,72.09077451001379
1,917.2363773024571,0,7111.920999762874,3,1668.5379873558584,51.87406642004807,116.61748525075312,4,1,0.8276098790493448,1,18.758330614701624,0,28.88099849321729,1,59.194203803530286,1,203.4178312808946,1,24.574501597625844,0.0014301855574361988,98.43236776986394,1002.3146423359062,0.052753597184628784,49.74339291993434,6.096094064652173,0,1147.6639922287982,16788.0394185,388043.035696669,3.2999838733037463,162.9837506522218,-601.5919500275481,40.18785101549648,256.88032871721697
0,917.243140271547,1,7098.515899887348,3,1671.4922508834416,51.85252927223594,116.7265522319973,3,1,0.8262742104980181,1,18.768453456598042,1,28.894131214683874,1,59.18525931173952,1,203.90562300656737,1,24.5910168755083,0.0014373627753131414,98.4789041513159,1002.3258428195586,0.0537671803300661,49.789754190509974,6.1065160490229005,1,1147.6639922287982,18727.4606703,364953.02534741163,3.2999838733037463,167.5542628888464,-601.5919500275481,101.7028394300736,259.3829058322656
1,916.3279437314691,0,7105.579257121018,3,1670.0283033758371,51.91229512770405,116.77971084747492,3,1,0.8250584920504178,1,18.729776333453753,0,28.893522961502125,1,59.220967641972194,1,203.64342990143453,1,24.629643134702828,0.00142945217807434,98.59701250612034,1002.0327065452198,0.05176711770757019,49.83434326925442,6.108281115812326,2,1147.6639922287982,18727.4606703,335093.5670606919,3.2999838733037463,148.29395490860503,-601.5919500275481,101.7028394300736,219.7313661535844
0,920.1841662167507,1,7135.845618658772,2,1659.4759270894974,51.96536933627023,116.90014236481379,2,1,0.8244664117882304,1,18.602887308702,0,28.773207183254335,1,59.279918031486076,1,204.59835471818116,1,24.369457596861103,0.0014241070042333868,98.83612284009502,995.0300969884855,0.05262000902750625,49.98891213299479,6.085084112420366,2,1147.6639922287982,11959.091528,201076.18525967552,3.2999838733037463,115.83370993017625,-601.5919500275481,260.32727427717964,148.57345537694005
0,922.521539511595,1,7128.036255009967,1,1661.6082920498052,52.109875046247375,116.66136599006788,0,1,0.8193651881060526,1,18.58304730170345,1,28.558329061857737,1,58.684223575919006,1,204.34287982328533,1,24.401725647999413,0.0014739289390443447,98.77027064228645,996.6691668014857,0.0533526139897342,50.34973712158853,6.129890453501813,2,1147.6639922287982,1.0,77425.38864276862,3.2999838733037463,87.80847538659742,-601.5919500275481,1.0,61.06762749991046
0,925.3012532301855,1,7134.447018580093,2,1659.1942665662539,51.981055737159416,116.84997541129897,2,1,0.8099598127838621,1,18.554753327242327,0,28.658056298542846,1,58.82352819878293,1,205.73466789451848,1,24.328720083585424,0.0013764610720996893,98.78586583468686,1002.3793027595639,0.0538770841621138,50.29756261307872,6.168308912396287,2,1147.6639922287982,11959.091528,201062.9596081548,3.2999838733037463,114.08414529614092,-601.5919500275481,260.32727427717964,151.8720489860051
0,925.1312149652083,0,7133.757659042241,2,1659.1932887771209,51.984195217635055,116.84097319685883,3,1,0.8096378698802374,1,18.55227005127688,0,28.655471345515146,1,58.8227587210165,1,205.73263209107148,1,24.33106298292111,0.0014200972827316824,98.79733367348588,1002.4333790465187,0.05384824067342969,50.30021005807611,6.168626743775315,2,1147.6639922287982,18727.4606703,322542.10134589445,3.2999838733037463,144.52008874446375,-601.5919500275481,101.7028394300736,218.20424756117137
0,926.1282351689391,1,7121.281005885261,2,1654.5065109781397,52.071849687697366,116.57570582038593,3,1,0.8068609475920966,1,18.588627306421326,1,28.587920095943723,1,58.909572077395644,1,206.299723670673,1,24.36788032825872,0.001447923591468286,98.9138270586111,1004.0893151689521,0.05237695926189719,50.398944069240166,6.158076439248763,3,1147.6639922287982,18727.4606703,356904.4824558715,3.2999838733037463,166.3113078355433,-601.5919500275481,101.7028394300736,247.2620971318733
1,924.3519530291462,0,7108.137940235646,2,1652.0051531665852,51.98791838429923,117.03341805125665,3,1,0.8028310562307712,1,18.619612866324793,0,28.509012141443712,1,59.170796395980915,1,207.46958081788142,1,24.443961805343044,0.0013961822229930174,99.19166129495724,999.8372079315643,0.0526102030488909,50.36717833019611,6.149872122245101,3,1147.6639922287982,18727.4606703,326991.47851573495,3.2999838733037463,144.64498256721188,-601.5919500275481,101.7028394300736,217.37021613467985
0,927.785889241997,1,7162.509534562371,2,1680.2127781086322,52.204300971539276,116.69316050384263,1,1,0.8042183257836052,1,18.669320194152377,1,28.47110725529188,1,59.22162777897162,1,207.34160548554692,1,24.448107795816302,0.0014161336989435317,98.89232283640746,994.7958954514562,0.05201594173268872,50.74317367168957,6.1366999662446045,1,1147.6639922287982,6023.86254599,114985.48883821693,3.2999838733037463,97.94691663036477,-601.5919500275481,214.4011453125436,87.44743667753998
0,927.067601294014,0,7172.679464651295,2,1684.3189936332997,52.19504041201924,116.95281222750923,0,1,0.8028831166048629,1,18.59437726444402,0,28.534715878146848,1,59.33048682268285,1,207.34246626846536,1,24.410209632169078,0.0014350662914497405,98.51118725566198,994.3341204031702,0.05451095089747819,50.668300976248275,6.145140748667476,1,1147.6639922287982,1.0,51341.28677302871,3.2999838733037463,70.40212664437419,-601.5919500275481,1.0,32.6705882071373
0,929.5886660711903,1,7123.290348226361,3,1687.5291878248208,52.136235755597674,116.76509141482182,2,1,0.8031437841938591,1,18.582739809906084,0,28.639079507088386,1,59.22090821929375,1,207.339779244885,1,24.436576271475438,0.0014359223452121198,98.3254355546733,986.6294247787675,0.05283761991858048,50.67833987300141,6.200085628232834,3,1147.6639922287982,11959.091528,209506.91537453464,3.2999838733037463,119.16713068093101,-601.5919500275481,260.32727427717964,155.3081194325884
0,926.8143735563209,0,7130.7436222596725,2,1684.234654860393,52.02940255137223,117.00397140567281,0,1,0.807034438442097,1,18.576673430950272,0,28.825142102209195,1,59.25480490106985,1,208.38882683101957,1,24.455144731348593,0.0014334564590466128,97.86095885663838,977.4581429403378,0.054639699162829576,51.25140825768702,6.2084840699099955,3,1147.6639922287982,1.0,51259.69346554114,3.2999838733037463,70.5490234802306,-601.5919500275481,1.0,32.74039028418246
0,926.8143735563209,1,7130.7436222596725,2,1684.234654860393,52.02940255137223,117.00397140567281,3,1,0.807034438442097,1,18.576673430950272,0,28.825142102209195,1,59.25480490106985,1,208.38882683101957,1,24.455144731348593,0.0014334564590466128,97.86095885663838,977.4581429403378,0.054639699162829576,51.25140825768702,6.2084840699099955,3,1147.6639922287982,18727.4606703,357321.437769918,3.2999838733037463,160.36888031005734,-601.5919500275481,101.7028394300736,257.3383628915149
0,923.8370267764731,0,7135.602373395567,2,1686.4791307230503,52.186194610177814,116.9170033785046,3,1,0.810228945025079,1,18.62510940799609,1,28.81928837574989,1,59.340013313275946,1,208.9130766243914,1,24.390832004011603,0.0014416272464595273,97.99326261862558,978.8535703321119,0.05204219253652767,51.2532731252914,6.203471358856213,3,1147.6639922287982,18727.4606703,322939.1798884578,3.2999838733037463,152.29764941808833,-601.5919500275481,101.7028394300736,211.25774172381247
