i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income__0,e_Intercept,Electricity__0,w_Intercept,c_w_Education,Water__0
1,919.012059036333,0,7105.2244566329355,4,1666.846395220964,52.09583893285551,116.57589770606201,2,1,0.8256615909418198,1,18.78990863686842,1,28.886242146142248,1,59.24323573381378,0,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,0,1147.6639922287982,11959.091528,187202.13698100782,3.2999838733037463,73.30305031519863,-601.5919500275481,260.32727427717964,130.85491878447112
0,919.012059036333,1,7105.2244566329355,4,1666.846395220964,52.09583893285551,116.57589770606201,3,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,1,1147.6639922287982,18727.4606703,373075.1269823487,3.2999838733037463,163.30050539348042,-601.5919500275481,101.7028394300736,262.7391802949182
0,919.012059036333,1,7105.2244566329355,4,1666.846395220964,52.09583893285551,116.57589770606201,4,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,4,1147.6639922287982,16788.0394185,426104.07857019553,3.2999838733037463,177.96524005664838,-601.5919500275481,40.18785101549648,296.1200408487328
1,919.012059036333,0,7105.2244566329355,4,1666.846395220964,52.09583893285551,116.57589770606201,2,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,0,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,2,1147.6639922287982,11959.091528,187202.13698100782,3.2999838733037463,67.70144685747877,-601.5919500275481,260.32727427717964,130.85491878447112
0,919.012059036333,1,7105.2244566329355,4,1666.846395220964,52.09583893285551,116.57589770606201,2,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,0,1147.6639922287982,11959.091528,217106.88324193392,3.2999838733037463,120.16872847074605,-601.5919500275481,260.32727427717964,161.95225959694739
0,919.8623692875406,1,7107.941279737166,4,1666.8230893895557,52.07072089678814,116.61800382751525,0,1,0.8247584550958069,1,18.790920589947625,0,28.897865563333585,1,59.19274560700196,1,203.32574459133522,1,24.591783288966734,0.001458682121082676,98.4238054531512,1001.1567302821422,0.05191397835069322,49.848400189385536,6.086433865796968,0,1147.6639922287982,1.0,101493.2102819014,3.2999838733037463,88.829110598774,-601.5919500275481,1.0,77.14747979305142
0,920.097647121377,1,7100.554778466431,4,1666.9270177309982,52.095374730259465,116.5596764629948,2,1,0.8241596342157859,1,18.786411535781117,0,28.900016660429333,1,59.27908463301258,1,203.46582630707977,1,24.615033804703106,0.0014124223570571653,98.4817734985571,1002.135163740423,0.05400207836323039,49.92578181657486,6.083961738162762,1,1147.6639922287982,11959.091528,217081.5218582759,3.2999838733037463,119.62526572872044,-601.5919500275481,260.32727427717964,164.16293586387215
0,918.695855428439,0,7115.116368901357,5,1667.8377434420954,52.19106674773166,116.46604138532852,0,1,0.8242630856215344,1,18.790474669440172,0,28.856216682123947,1,59.29120899863375,1,203.5877095576253,1,24.640921956476486,0.0014272013765057703,98.4459913988193,1002.6071688297937,0.05348946920744179,49.943814623938856,6.093547057132528,3,1147.6639922287982,1.0,75244.35030003975,3.2999838733037463,76.24572040838171,-601.5919500275481,1.0,49.781833675559625
0,913.0536840912837,1,7116.523781711346,4,1663.0998067884675,52.50171577846637,118.1665332561466,2,1,0.8241326499722632,1,18.703982719809588,0,28.9655094039445,1,59.355394040069335,0,203.43098030917812,1,24.708739132501382,0.001414662312410411,98.99672080248952,1009.856652440907,0.05575797050917069,50.13720496653705,6.146652739386368,4,1147.6639922287982,11959.091528,217721.48794296538,3.2999838733037463,80.45612523344705,-601.5919500275481,260.32727427717964,169.541426692294
1,909.214648769164,0,7126.749491081996,4,1655.4899536590826,52.63919177164102,118.49155975455429,0,1,0.8028543850732492,1,19.065709452206633,0,28.728563770344127,1,58.90750863869959,1,202.47971520685834,1,24.91849045704424,0.0014010356774340049,98.88261869521753,1002.8855332400027,0.05277401395472387,50.1952033998751,6.086923565370519,0,1147.6639922287982,1.0,72106.04892988947,3.2999838733037463,74.77124207069014,-601.5919500275481,1.0,47.697120877523474
0,909.214648769164,1,7126.749491081996,3,1655.4899536590826,52.63919177164102,118.49155975455429,3,1,0.8028543850732492,1,19.065709452206633,0,28.728563770344127,1,58.90750863869959,1,202.47971520685834,1,24.91849045704424,0.0014010356774340049,98.88261869521753,1002.8855332400027,0.05277401395472387,50.1952033998751,6.086923565370519,1,1147.6639922287982,18727.4606703,365750.45627391705,3.2999838733037463,159.38309269058192,-601.5919500275481,101.7028394300736,255.45584134146782
0,909.8218415939948,0,7127.75083059847,3,1655.4055083152114,52.68682151791262,118.45175895425581,3,1,0.8039700638886977,1,19.072091359156044,0,28.692248799224302,1,58.92351195418829,0,202.5206803625176,1,24.92244018285655,0.0014651926736724214,98.78723104391077,1003.1690569048675,0.052514278464694815,50.18599031770009,6.082045061643062,0,1147.6639922287982,18727.4606703,331314.9838172486,3.2999838733037463,110.05700006523418,-601.5919500275481,101.7028394300736,219.20429957913174
0,911.3554869157623,1,7128.319960880109,3,1652.5555932190998,52.66480568223636,118.48465001462823,0,1,0.8033089228655683,1,19.066455685160392,0,28.774717302997576,1,58.82688303381442,1,201.90307628712597,1,24.89199826830975,0.0013672522552760883,98.58803991398983,1003.804489582091,0.05389478045143664,50.20291954732173,6.083796510061325,2,1147.6639922287982,1.0,94137.36246749615,3.2999838733037463,84.83998627088795,-601.5919500275481,1.0,74.17793584496305
0,909.1492039821941,1,7092.246517000099,4,1649.0379574808203,52.51119449206849,118.62499984088633,3,1,0.7998164040819113,1,19.034668820277222,0,28.92051343948927,1,58.52928609133309,1,201.9363224480016,1,24.867718138576564,0.001469021287369246,98.38118592762754,1004.9512024187391,0.05514908890220251,50.446279149682375,6.087740403652411,2,1147.6639922287982,18727.4606703,373422.2612953809,3.2999838733037463,166.19535535376224,-601.5919500275481,101.7028394300736,272.2243518448809
0,909.9961096506448,0,7084.425538626796,4,1647.4721723402981,52.403023898624156,118.74295475338089,3,1,0.7999076223282877,1,18.97553084084353,0,28.8654886079626,1,58.403805352875,1,201.53832508178184,1,24.84680244751583,0.0014230238327948045,98.85059030725368,1005.1123126231155,0.05117241338583024,50.54181148161565,6.067018916065699,0,1147.6639922287982,18727.4606703,339075.2328924135,3.2999838733037463,148.4510771046859,-601.5919500275481,101.7028394300736,219.22458754564764
0,909.9961096506448,1,7084.425538626796,6,1647.4721723402981,52.403023898624156,118.74295475338089,0,1,0.7999076223282877,1,18.97553084084353,0,28.8654886079626,1,58.403805352875,1,201.53832508178184,1,24.84680244751583,0.0014230238327948045,98.85059030725368,1005.1123126231155,0.05117241338583024,50.54181148161565,6.067018916065699,4,1147.6639922287982,1.0,117659.06292806994,3.2999838733037463,92.16912801166117,-601.5919500275481,1.0,87.88485919040252
0,909.9953232996905,1,7084.86240075415,6,1647.6544116470398,52.39967288454129,118.6274695508333,2,1,0.8003103469948182,1,18.97070868058281,0,28.873387231054117,1,58.42315157296013,0,201.3489096403996,1,24.864471840279737,0.001430427449036085,98.86016895782573,1004.5276020654163,0.05261547741501124,50.5264544234815,6.067471053130474,1,1147.6639922287982,11959.091528,233258.08345271164,3.2999838733037463,85.32791942067841,-601.5919500275481,260.32727427717964,172.35776460077454
0,911.7803161118323,0,7075.514481637595,5,1649.3588729771236,52.371337914693996,118.60147973932185,0,1,0.8024178738164227,1,18.96952599788347,0,28.83778008460538,1,58.49602787577269,1,201.80475237349054,1,24.874364671423354,0.0014317711758733054,98.6379003067779,1003.690537359515,0.054341157111953836,50.55777480256505,6.066812963628718,2,1147.6639922287982,1.0,75439.82607313312,3.2999838733037463,75.89720763717882,-601.5919500275481,1.0,50.748238804383604
0,908.7934621318797,1,7080.202207773018,5,1642.185688104324,52.30667632483475,119.42237063718302,1,1,0.8038393894865683,1,18.91444689851128,0,28.831887766052652,1,58.476952928655436,1,201.33826097107072,1,24.984742357975225,0.0014234126964254301,98.57036035179458,998.0571438904025,0.052120496048285225,50.98808167299819,6.078714752790315,3,1147.6639922287982,6023.86254599,138783.25155030028,3.2999838733037463,97.99990945399121,-601.5919500275481,214.4011453125436,104.99402319790424
0,908.7059933895309,1,7075.971356627055,5,1639.5892989581478,52.28307763091195,119.35597208340927,0,1,0.800970337799135,1,18.88511036460567,0,28.855998697313055,1,58.51925429691207,1,201.1890330724008,1,25.018944772794327,0.0014037404326196247,98.67064545751926,997.570387065725,0.05275302819436994,51.01966183009782,6.0870572483589935,3,1147.6639922287982,1.0,109549.70661047839,3.2999838733037463,89.4923890333832,-601.5919500275481,1.0,84.17774372014811
0,905.118820701345,1,6974.2617736923885,5,1625.5494039337686,52.35538198810313,119.05551581562094,0,1,0.7862064318404856,1,18.965422816998117,0,28.537895559116002,1,58.50410906320836,1,200.3558891978894,1,24.811313407432742,0.0013684703708350381,98.0862098727886,992.6910128473857,0.05339795102368845,50.59810268970403,6.085659998795122,1,1147.6639922287982,1.0,108684.35695247976,3.2999838733037463,88.32142554992203,-601.5919500275481,1.0,84.40006295673673
0,905.7444965515697,0,6978.096590572699,3,1625.8647756127473,52.33974218973062,119.04576831367413,3,1,0.7867387054858079,1,19.002334214335985,0,28.550439316304775,1,58.526006220739696,1,200.53087820487625,1,24.807524179173164,0.0014339697169323644,98.15689607780905,992.8332238100406,0.05274033649980509,50.577228330318114,6.089580451447663,3,1147.6639922287982,18727.4606703,330838.1289432283,3.2999838733037463,146.71125317203106,-601.5919500275481,101.7028394300736,219.81805778037992
0,905.7815304376444,1,6977.944848497031,4,1625.6986146765305,52.33960275715203,119.04127599232245,0,1,0.7868959721055462,1,19.002761709182526,0,28.550035609941776,1,58.53484554805115,1,200.51296666736266,1,24.809574084869354,0.0014551096437207197,98.14633803370218,992.8831760146344,0.05263962346051442,50.57878820068336,6.08931134819089,1,1147.6639922287982,1.0,100834.29994168252,3.2999838733037463,87.97581131037349,-601.5919500275481,1.0,77.58902957856698
0,904.3836382986998,0,7001.705343146022,4,1630.9131931676498,52.53265192236372,119.12169797533919,1,1,0.7921379679939324,1,19.08141477010732,0,28.52069063865263,1,58.51983307301298,1,200.2611687359262,1,24.723689480146874,0.0014398860666909774,97.91775404131239,994.70552767006,0.05235911133022039,50.54334386073035,6.1080827135319415,2,1147.6639922287982,6023.86254599,96454.51982653068,3.2999838733037463,81.60867400467691,-601.5919500275481,214.4011453125436,64.69034154093025
1,905.1591240315269,1,7005.893832999438,4,1631.5857411605728,52.53870079094022,119.14054798341829,0,1,0.7891914949631119,1,19.17830337381406,0,28.5845834419195,1,58.336699480158856,1,200.4608011359936,1,24.634406502068224,0.0014780944768891305,97.91957158720949,993.4083407590937,0.05475622741745491,50.690000652527665,6.119627330419122,2,1147.6639922287982,1.0,105598.65528188348,3.2999838733037463,89.7428409600424,-601.5919500275481,1.0,84.77388320418181
0,908.2127809665919,0,7019.7508306949685,3,1634.808576231037,52.64361220072691,119.01538334978696,2,1,0.7825532688699938,1,19.154872250597144,0,28.692875007843167,1,58.180238355404214,1,200.6759176090532,1,24.691850126099798,0.0013655677575958407,97.82972368724498,994.9953325499148,0.051133916085512626,50.5950859398582,6.119438349025237,3,1147.6639922287982,11959.091528,175166.7290066245,3.2999838733037463,101.08934335457607,-601.5919500275481,260.32727427717964,116.62878865260177
1,911.2431375203699,1,6974.585974431162,3,1662.62710611559,51.39409105399604,118.47162524888016,2,1,0.7842239772891549,1,18.890348067421325,0,28.945742774852754,1,57.84471376654293,1,200.28108922615576,1,24.87569139079785,0.0014468031167583569,97.89425875243461,993.9210575282139,0.05508987679743081,50.889268975393826,6.151945955906021,3,1147.6639922287982,11959.091528,212837.0357321866,3.2999838733037463,119.04894541997086,-601.5919500275481,260.32727427717964,164.71408680199292
0,898.4129284333749,0,7022.918842278779,3,1664.433314599261,50.76349359059477,118.86599389663313,2,1,0.7738954549704007,1,18.857089637814664,0,28.81060272506371,1,57.6171454322764,1,202.17710142968275,1,24.87761070423811,0.0014251812214792629,98.4903322916067,1000.3114891517668,0.05228541788870299,50.92760466206253,6.141224051986282,1,1147.6639922287982,11959.091528,174478.00393884527,3.2999838733037463,103.04645341171177,-601.5919500275481,260.32727427717964,118.57834092367807
1,894.9582072689192,1,7054.60368565763,3,1656.104349336661,50.96868936277986,118.69112978252112,3,1,0.7795001783070306,1,18.887372806383368,0,28.719611591967887,1,57.456626170567546,1,201.94986467869492,1,24.956522778734133,0.0014342012157938303,98.4150071287983,1004.5256898784064,0.05296146240010553,50.79117074183172,6.179570907857788,0,1147.6639922287982,18727.4606703,368829.2292256471,3.2999838733037463,162.1758231241398,-601.5919500275481,101.7028394300736,259.5473801245104
0,894.877699908759,1,7054.736519345302,2,1656.1918021980098,50.97671224300123,118.67631560655197,0,1,0.7794448026511471,1,18.886082046942686,0,28.719682605829387,1,57.45594297309537,1,201.9215493219374,1,24.95435214284599,0.0014398626851670428,98.40086382609232,1004.5581998158797,0.05275445163017345,50.781779634272176,6.179987720006354,0,1147.6639922287982,1.0,84908.54434838724,3.2999838733037463,83.2988645077091,-601.5919500275481,1.0,66.09662491834611
1,896.9163003247853,0,7060.704258907681,2,1655.8822391203582,51.07972851254039,118.70215831430889,0,1,0.7749594665270452,1,18.831532721818522,0,28.792806160205288,1,57.5987388797343,0,201.87664581257326,1,24.94655573671656,0.0014140467752043037,98.19524513424206,1009.7519503949892,0.053735542111248605,50.74522918848249,6.197667161431564,1,1147.6639922287982,1.0,55203.53657502223,3.2999838733037463,30.748949500012255,-601.5919500275481,1.0,35.93755598821742
0,894.9337510731235,1,7110.302491020602,3,1649.7265487398606,50.94205545497913,119.24105626472993,1,1,0.776367310255992,1,18.857263465086564,0,28.9620466160694,1,57.74460421808564,1,202.02124877323627,1,24.769662040152443,0.0013942955050059607,97.61239677842717,1010.2496720443576,0.05274721078221942,50.79438964170552,6.224895464269869,2,1147.6639922287982,6023.86254599,122328.70669966821,3.2999838733037463,92.69959259174907,-601.5919500275481,214.4011453125436,94.11485412388006
0,902.4269676756604,0,7100.787357025026,2,1669.2784328674397,50.774174370777516,118.55488759677102,0,1,0.7684728844885766,1,19.055507927887184,0,28.900919686706306,1,57.823772269056285,1,205.04702768638955,1,24.890285878291007,0.0014485609556792475,97.61198935190711,1015.5549037344329,0.05361072475158381,50.45448855882609,6.283889444196455,4,1147.6639922287982,1.0,50785.79426086014,3.2999838733037463,69.72587840758486,-601.5919500275481,1.0,31.696224258450503
1,902.427402304152,1,7100.144391280324,2,1669.5694684531863,50.76525417140579,118.53920122066582,0,1,0.768437841145065,1,19.05551496072703,0,28.89119393961117,1,57.81364873928057,1,205.05057384517687,1,24.892551385305364,0.0014166763898929454,97.61734740058459,1015.6697345379736,0.0534211300953,50.451311067751355,6.284160007860966,1,1147.6639922287982,1.0,89464.8487674995,3.2999838733037463,84.86368757015958,-601.5919500275481,1.0,71.23653607337701
0,906.1524804489924,1,7089.265373637248,2,1673.0169230552729,50.6192652810783,118.86156453516173,2,1,0.7737954124494195,1,19.06770255482547,0,28.956240025217458,1,57.63359878153149,1,204.82421940825324,1,24.821596107956143,0.0014347646970202877,97.37226090004553,1016.6819565433682,0.053030014125823505,50.30660877604155,6.302765856885194,1,1147.6639922287982,11959.091528,200701.193489033,3.2999838733037463,116.03748268258637,-601.5919500275481,260.32727427717964,149.66704451396686
0,899.6525829106603,0,7085.699311265757,1,1680.8100560766547,50.1060190529521,118.86849602283635,3,1,0.7693970184715094,1,19.06392901785551,0,29.052214660361543,1,57.87610412162282,0,203.342999472977,1,24.919747651231752,0.0014751540045829252,97.28510766137074,1035.9850005662302,0.05397328749280587,50.79996120172335,6.329673001396101,2,1147.6639922287982,18727.4606703,314056.16751649685,3.2999838733037463,105.54852527868285,-601.5919500275481,101.7028394300736,212.32915232714595
1,900.5157712148091,1,7108.924817130519,1,1674.8013922573189,50.64022205150628,119.17255996155508,2,1,0.769883144994162,1,19.06320680558024,0,29.152840248507395,1,57.96654999492228,1,202.23439349173313,1,24.778256976238648,0.00138795307662023,97.41137223680728,1035.8220044283082,0.05393904359210337,50.55080135559355,6.345300841074281,4,1147.6639922287982,11959.091528,197158.6835962803,3.2999838733037463,112.81442405031318,-601.5919500275481,260.32727427717964,150.41719893525004
0,884.1261370525194,0,7139.223060923791,1,1662.526921180024,51.2455812100414,118.43881890621799,3,1,0.7813287118096099,1,18.903086237874934,0,29.290992176692285,1,57.986859491502045,1,201.11642910017613,1,24.823698983969162,0.0013649160057670527,98.30225317085474,1035.5737858610146,0.052546174321771784,49.733703288743655,6.392759430370127,1,1147.6639922287982,18727.4606703,314516.16006193514,3.2999838733037463,137.94959135545423,-601.5919500275481,101.7028394300736,207.1570084790181
1,890.1158548279545,1,7199.600485741574,4,1669.2160022090914,51.280584710254324,118.50945759079966,2,1,0.7793982018956319,1,18.866321286660877,0,29.401531560197398,1,57.93698859227029,1,202.8651725401124,1,24.960706891050826,0.0013970885737436818,98.24715618233344,1035.237516419662,0.05258065559851504,49.88261806818844,6.419347739904523,2,1147.6639922287982,11959.091528,221931.72415105865,3.2999838733037463,119.9909110396249,-601.5919500275481,260.32727427717964,165.28408274340285
0,890.1158548279545,1,7199.600485741574,4,1669.2160022090914,51.280584710254324,118.50945759079966,3,1,0.7793982018956319,1,18.866321286660877,0,29.401531560197398,1,57.93698859227029,1,202.8651725401124,1,24.960706891050826,0.0013970885737436818,98.24715618233344,1035.237516419662,0.05258065559851504,49.88261806818844,6.419347739904523,2,1147.6639922287982,18727.4606703,373597.0621600441,3.2999838733037463,161.08048062759988,-601.5919500275481,101.7028394300736,260.8436514071448
0,890.9327261136859,0,7199.38971811388,3,1664.231016673367,51.23782078572083,118.23147992190962,0,1,0.7813552228392243,1,18.853709214829465,0,29.342956381390266,1,57.98948462364364,0,202.93900508564917,1,24.936333846669875,0.0014486301505705352,98.19372263349568,1031.634949786879,0.05203990093427717,49.89632853822753,6.403861166663311,2,1147.6639922287982,1.0,58967.66185603813,3.2999838733037463,32.257888512333,-601.5919500275481,1.0,36.73372048639172
0,893.2138649929392,1,7197.206013263524,2,1658.4911696182069,50.83919031325368,118.20776045508897,1,1,0.7888878223568141,1,18.932257716320464,0,29.20003284949034,1,57.9665363129467,1,202.57431303147504,1,24.901461455781526,0.0014003520812002933,97.86397655617283,1037.644743365717,0.05225410952873682,49.693935604671644,6.409299191094928,3,1147.6639922287982,6023.86254599,114545.36960577763,3.2999838733037463,90.92247452609301,-601.5919500275481,214.4011453125436,88.07885184551108
0,895.9246775424676,0,7276.7554458514805,2,1658.5570779053528,50.954984580045426,117.76484513658897,2,1,0.8015266292238342,1,18.777475021966637,0,28.937965660693525,1,58.04217286073313,1,204.0670677102647,1,24.90172224432194,0.0014764824699413437,97.54854906302867,1030.3161015071832,0.053910650881073933,49.75605694876808,6.478188639722997,0,1147.6639922287982,11959.091528,166213.95665450636,3.2999838733037463,102.8549053797124,-601.5919500275481,260.32727427717964,116.12254615917192
0,898.9784629797629,1,7267.409544613502,1,1673.1394489794102,51.40396369336466,118.06471704704474,3,1,0.8062725012485619,1,18.823210376306882,0,28.745585331676985,1,57.92796995254674,1,202.93130349875216,1,24.849504184635165,0.0013879450643410108,97.32905830677291,1029.5307476006208,0.05406819956956779,49.26706192000308,6.482957091911094,0,1147.6639922287982,18727.4606703,349696.5392301911,3.2999838733037463,153.97160238454637,-601.5919500275481,101.7028394300736,249.76168907429062
1,898.9537740764729,1,7266.310463520475,0,1673.173525378975,51.40467865722367,118.06887674811462,3,1,0.8063402742788706,1,18.822491072007637,0,28.74818327188097,1,57.925029138815475,1,202.9377829471041,1,24.84812188926062,0.0014513565240960751,97.32871501329106,1029.468997739408,0.05406554648864431,49.26040692768676,6.482917472637541,0,1147.6639922287982,18727.4606703,345950.17980638007,3.2999838733037463,157.21761374672067,-601.5919500275481,101.7028394300736,247.8223464191323
0,900.825680751662,1,7267.76539636338,1,1676.3841784660988,51.41265988065796,118.16155496722546,0,1,0.8035880638217631,1,18.848508201032676,0,28.753478548914956,1,57.99823060029219,1,203.670336101464,1,24.940619413063054,0.0014403247933331058,97.20177633044801,1029.5054457815745,0.052163314311548026,49.28999717755772,6.488528502799049,0,1147.6639922287982,1.0,78151.93233083445,3.2999838733037463,81.85832091696857,-601.5919500275481,1.0,60.96482106202859
1,909.8326335097673,0,7350.769858333622,1,1677.3626756185438,51.66982123532834,117.7437043276341,3,1,0.7899163880121669,1,18.77760681467772,0,28.85537541546315,1,57.296666115735924,1,204.05506813167818,1,24.825552107920984,0.0014460506124890195,97.09488180290693,1032.7685741147432,0.05559126243124986,49.26332975615132,6.431659622662272,3,1147.6639922287982,18727.4606703,319055.36886494915,3.2999838733037463,144.58427774058254,-601.5919500275481,101.7028394300736,223.51525253378293
0,914.4367870509464,1,7341.231512206649,1,1685.8379668779485,51.905733778473184,117.72507458325042,3,1,0.8067566569770442,1,19.062119513549586,0,28.658670070721506,1,58.365001528799446,0,202.94346074907247,1,24.726788172626538,0.0014613425617548718,98.04116366144298,1041.0755857652898,0.053536210558566465,49.892023600016934,6.486741806084983,4,1147.6639922287982,18727.4606703,350315.9437671178,3.2999838733037463,119.8794851487117,-601.5919500275481,101.7028394300736,248.04960891142167
1,914.4367870509464,1,7341.231512206649,2,1685.8379668779485,51.905733778473184,117.72507458325042,4,1,0.8067566569770442,1,19.062119513549586,0,28.658670070721506,1,58.365001528799446,1,202.94346074907247,1,24.726788172626538,0.0014613425617548718,98.04116366144298,1041.0755857652898,0.053536210558566465,49.892023600016934,6.486741806084983,2,1147.6639922287982,16788.0394185,415914.87383729836,3.2999838733037463,177.82376679534542,-601.5919500275481,40.18785101549648,291.90091069794926
