i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income__0,e_Intercept,Electricity__0,w_Intercept,c_w_Education,Water__0
1,919.012059036333,0,7105.2244566329355,4,1666.846395220964,52.634174798472635,116.57589770606201,2,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,1,1147.6639922287982,11959.091528,187505.51029666275,3.2999838733037463,107.21354694478492,-601.5919500275481,260.32727427717964,131.09707636263735
0,919.012059036333,1,7105.2244566329355,4,1666.846395220964,52.634174798472635,116.57589770606201,3,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,0,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,0,1147.6639922287982,18727.4606703,373378.5002980036,3.2999838733037463,123.95619625978551,-601.5919500275481,101.7028394300736,262.98133787308444
0,919.012059036333,0,7105.2244566329355,4,1666.846395220964,52.634174798472635,116.57589770606201,4,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,0,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,4,1147.6639922287982,16788.0394185,392060.1128605876,3.2999838733037463,124.35329023648684,-601.5919500275481,40.18785101549648,261.0888636216875
1,919.012059036333,1,7105.2244566329355,6,1666.846395220964,52.634174798472635,116.57589770606201,2,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,0,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,2,1147.6639922287982,11959.091528,237968.24119705366,3.2999838733037463,114.44935685141976,-601.5919500275481,260.32727427717964,178.30287765890444
0,919.012059036333,0,7105.2244566329355,6,1666.846395220964,52.634174798472635,116.57589770606201,2,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,0,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,0,1147.6639922287982,11959.091528,199178.3094074541,3.2999838733037463,71.01336205955933,-601.5919500275481,260.32727427717964,138.8535488609577
0,919.8623692875406,1,7107.941279737166,6,1666.8230893895557,52.608797480683975,116.61800382751525,0,1,0.8247584550958069,1,18.790920589947625,0,28.897865563333585,1,59.19274560700196,1,203.32574459133522,1,24.591783288966734,0.0014586821210826792,98.4238054531512,1001.1567302821422,0.051913978350693224,49.848400189385536,6.086433865796968,0,1147.6639922287982,1.0,117911.71355485043,3.2999838733037463,93.47336004245236,-601.5919500275481,1.0,89.06389693269512
0,920.097647121377,1,7100.554778466431,6,1666.9270177309982,52.633705812690714,116.5596764629948,2,1,0.824159634215786,1,18.786411535781117,0,28.900016660429333,1,59.27908463301258,0,203.46582630707977,1,24.615033804703106,0.0014124223570571926,98.4817734985571,1002.135163740423,0.05400207836323036,49.925781816574855,6.083961738162762,1,1147.6639922287982,11959.091528,233501.0216142372,3.2999838733037463,84.66652720611455,-601.5919500275481,260.32727427717964,176.50960003932437
0,918.695855428439,0,7115.1163689013565,6,1667.8377434420954,52.73038585292026,116.46604138532852,0,1,0.8242630856215345,1,18.790474669440172,0,28.856216682123947,0,59.29120899863375,1,203.5877095576253,1,24.640921956476486,0.00142720137650578,98.4459913988193,1002.6071688297937,0.053489469207441874,49.94381462393885,6.093547057132528,3,1147.6639922287982,1.0,83610.4795112863,3.2999838733037463,67.06343050849297,-601.5919500275481,1.0,56.027801013095136
0,913.0536840912839,1,7116.523781711345,5,1663.0998067884675,53.04424880562611,118.1665332561466,2,1,0.8241326499722633,1,18.70398271980959,0,28.9655094039445,1,59.355394040069335,0,203.43098030917812,1,24.708739132501382,0.0014146623124104301,98.99672080248949,1009.8566524409066,0.055757970509170744,50.13720496653702,6.146652739386365,4,1147.6639922287982,11959.091528,226070.98278298718,3.2999838733037463,82.74664634200445,-601.5919500275481,260.32727427717964,176.01557413199205
1,909.2146487691637,0,7126.749491081995,5,1655.489953659082,53.183198552911556,118.49155975455437,0,1,0.8028543850732454,1,19.065709452206693,0,28.72856377034407,0,58.90750863869945,1,202.4797152068581,1,24.918490457044268,0.0014010356774329096,98.88261869521747,1002.8855332400011,0.05277401395471584,50.19520339987507,6.086923565370505,0,1147.6639922287982,1.0,80420.45360606042,3.2999838733037463,65.60685613490173,-601.5919500275481,1.0,53.8378230596103
