i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income__0,e_Intercept,Electricity__0,w_Intercept,c_w_Education,Water__0
0,919.012059036333,0,7105.2244566329355,3,1666.846395220964,52.634174798472635,116.57589770606201,4,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,0,1147.6639922287982,16788.0394185,384002.41692302364,3.2999838733037463,161.55320314249997,-601.5919500275481,40.18785101549648,255.12263037615975
0,919.012059036333,1,7105.2244566329355,4,1666.846395220964,52.634174798472635,116.57589770606201,3,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,0,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,1,1147.6639922287982,18727.4606703,373378.5002980036,3.2999838733037463,123.95619625978551,-601.5919500275481,101.7028394300736,262.98133787308444
0,919.012059036333,1,7105.2244566329355,7,1666.846395220964,52.634174798472635,116.57589770606201,3,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,0,59.24323573381378,0,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,1,1147.6639922287982,18727.4606703,397551.5881106957,3.2999838733037463,119.15265718444111,-601.5919500275481,101.7028394300736,280.8800376096678
0,919.012059036333,0,7105.2244566329355,7,1666.846395220964,52.634174798472635,116.57589770606201,3,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,0,1147.6639922287982,18727.4606703,363204.24908543285,3.2999838733037463,155.8016352972816,-601.5919500275481,101.7028394300736,245.60670280445623
0,919.0411677572927,1,7105.423360211611,6,1666.7348113887672,52.63858074737227,116.5773855472114,0,1,0.8254261776795947,1,18.789031881459632,0,28.88593650080936,1,59.241664767637225,0,203.33132624187294,1,24.592920909580368,0.0014378901712945671,98.50457298533254,1000.9782629207991,0.05323305163780094,49.74239420248488,6.088714779445645,2,1147.6639922287982,1.0,117903.43559498902,3.2999838733037463,53.576294998128134,-601.5919500275481,1.0,90.9920896268595
0,920.0438495562696,1,7085.871479241725,7,1667.8127551939442,52.84313641624921,116.55514831957282,0,1,0.8307017839960718,1,18.732344496856147,0,28.924452219312347,1,59.310386591216705,1,202.6974190081029,1,24.603015417721533,0.0013662375847722054,98.55781627665255,999.1402514299547,0.05296172759924865,49.77042160786418,6.081056448071261,1,1147.6639922287982,1.0,126012.14875754726,3.2999838733037463,93.39865066571936,-601.5919500275481,1.0,96.56039444480184
1,920.295333268118,0,7093.222442878876,8,1669.586413683096,52.86028760222439,116.60866938187337,3,0,0.8303090288511906,1,18.733346475381868,0,28.903681191109822,1,59.27656052247513,0,202.487212898342,1,24.604664776083283,0.0014776702898451298,98.57608766056421,1000.00752670879,0.0547931602030111,49.78233579355486,6.078611263975275,2,1147.6639922287982,18727.4606703,375952.5029739592,3.2999838733037463,123.49637067513751,-601.5919500275481,101.7028394300736,263.46117847517445
0,922.988089981907,1,7086.652239732701,6,1666.0410534986424,52.926951331706356,116.05623597146433,4,1,0.8368419233014532,1,18.690707942492466,0,28.81892260479172,1,59.08983748484571,1,202.46837319008148,1,24.66645560325612,0.001415968739950325,98.40154926737299,1000.8471115672365,0.0509150607612152,49.70409756191746,6.063394398453725,2,1147.6639922287982,16788.0394185,442441.7387856962,3.2999838733037463,181.41857793305158,-601.5919500275481,40.18785101549648,295.70328249818795
1,921.4100706663506,0,7109.582739501368,7,1674.6889737293473,52.88621948572584,115.62350197458359,3,1,0.8236057064947254,1,18.711443392787316,0,28.765437551418852,1,59.302477938768746,0,203.6951632380493,1,24.695296734123282,0.0013596151886162634,98.37909179009642,1001.9159825109465,0.051807570074934306,49.60794379198819,6.057654720534602,0,1147.6639922287982,18727.4606703,367822.36685642466,3.2999838733037463,112.9065574641067,-601.5919500275481,101.7028394300736,243.55569279636785
0,925.0814825311732,1,7094.291942763709,7,1673.9641471602574,53.00081648217157,115.7627519341031,2,1,0.827523817994228,1,18.729871101100812,0,28.761966008958723,0,59.179388678061734,0,203.43656487025495,1,24.723013084373203,0.0014058936267570773,98.27298482499428,1000.3841799938506,0.05447560901178018,49.678176689278814,6.056464413592511,3,1147.6639922287982,11959.091528,241769.6308298859,3.2999838733037463,75.14043679643933,-601.5919500275481,260.32727427717964,184.09643137828618
