i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income__0,e_Intercept,Electricity__0,w_Intercept,c_w_Education,Water__0
1,919.012059036333,1,7105.2244566329355,6,1666.846395220964,53.99738093804564,116.57589770606201,0,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,1,1147.6639922287982,1.0,123113.66173899506,3.2999838733037463,94.17565087437754,-601.5919500275481,1.0,95.71278484141071
0,919.012059036333,0,7105.2244566329355,6,1666.846395220964,53.99738093804564,116.57589770606201,0,1,0.8256615909418198,0,18.78990863686842,0,28.886242146142248,0,59.24323573381378,0,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,0,1147.6639922287982,1.0,84323.72994939548,3.2999838733037463,24.11909943253049,-601.5919500275481,1.0,56.26345604346395
0,919.012059036333,1,7105.2244566329355,6,1666.846395220964,53.99738093804564,116.57589770606201,4,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,0,59.24323573381378,0,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,4,1147.6639922287982,16788.0394185,443291.0637383144,3.2999838733037463,131.80154526589416,-601.5919500275481,40.18785101549648,308.9078707591109
1,919.012059036333,0,7105.2244566329355,8,1666.846395220964,53.99738093804564,116.57589770606201,2,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,2,1147.6639922287982,11959.091528,220504.51402425472,3.2999838733037463,116.33915888550698,-601.5919500275481,260.32727427717964,155.5752151859048
0,919.012059036333,1,7105.2244566329355,8,1666.846395220964,53.99738093804564,116.57589770606201,2,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,0,59.24323573381378,0,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,0,1147.6639922287982,11959.091528,250409.26028518082,3.2999838733037463,78.4616170889666,-601.5919500275481,260.32727427717964,186.67255599838106
0,919.8623692875406,0,7107.941279737166,8,1666.8230893895557,53.971347049946544,116.61800382751525,0,1,0.8247584550958069,1,18.790920589947625,0,28.897865563333585,1,59.19274560700196,0,203.32574459133522,1,24.591783288966734,0.0014586821210826812,98.4238054531512,1001.1567302821422,0.051913978350693224,49.848400189385536,6.086433865796968,0,1147.6639922287982,1.0,100434.53500952182,3.2999838733037463,44.332010637017525,-601.5919500275481,1.0,66.60524848731184
0,920.097647121377,1,7100.554778466431,8,1666.9270177309982,53.99689986959856,116.5596764629948,0,1,0.824159634215786,1,18.786411535781117,0,28.900016660429333,0,59.279084633012566,0,203.46582630707977,1,24.615033804703103,0.001412422357057232,98.4817734985571,1002.135163740423,0.054002078363230295,49.925781816574855,6.083961738162763,1,1147.6639922287982,1.0,134762.499801271,3.2999838733037463,46.127062127519274,-601.5919500275481,1.0,104.85311489523167
0,918.695855428439,0,7115.116368901356,8,1667.8377434420954,54.09608179280213,116.46604138532852,1,1,0.8242630856215345,1,18.790474669440172,0,28.856216682123954,1,59.291208998633735,0,203.5877095576253,1,24.640921956476483,0.001427201376505794,98.4459913988193,1002.6071688297936,0.05348946920744202,49.94381462393885,6.093547057132529,3,1147.6639922287982,6023.86254599,129624.2851972645,3.2999838733037463,51.81641224053326,-601.5919500275481,214.4011453125436,90.75295944488307
0,913.0536840912843,1,7116.523781711344,7,1663.0998067884675,54.41807444747294,118.1665332561465,2,0,0.8241326499722633,1,18.7039827198096,0,28.965509403944502,0,59.35539404006932,0,203.43098030917812,1,24.708739132501375,0.0014146623124104598,98.99672080248946,1009.8566524409063,0.05575797050917073,50.137204966537006,6.146652739386364,4,1147.6639922287982,11959.091528,242934.920139434,3.2999838733037463,75.70295954558644,-601.5919500275481,260.32727427717964,189.10073135876257
0,909.2146487691623,0,7126.749491081997,7,1655.4899536590808,54.56068139088499,118.49155975455434,0,1,0.8028543850732383,0,19.065709452206825,0,28.728563770343982,1,58.90750863869931,0,202.47971520685775,1,24.91849045704434,0.0014010356774310057,98.88261869521737,1002.885533239997,0.05277401395470201,50.195203399875076,6.086923565370484,0,1147.6639922287982,1.0,92819.8397055983,3.2999838733037463,37.43696984508064,-601.5919500275481,1.0,62.12359096809783
