i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income__0,e_Intercept,Electricity__0,w_Intercept,c_w_Education,Water__0
1,919.012059036333,0,7105.2244566329355,2,1666.846395220964,52.013152416174776,116.57589770606201,2,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,1,1147.6639922287982,11959.091528,171040.14801969708,3.2999838733037463,102.6601820055472,-601.5919500275481,260.32727427717964,118.88525773160897
0,919.012059036333,1,7105.2244566329355,3,1666.846395220964,52.013152416174776,116.57589770606201,3,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,4,1147.6639922287982,18727.4606703,364970.8339586019,3.2999838733037463,161.0593276355357,-601.5919500275481,101.7028394300736,256.7357524875838
0,919.012059036333,1,7105.2244566329355,3,1666.846395220964,52.013152416174776,116.57589770606201,3,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,3,1147.6639922287982,18727.4606703,364970.8339586019,3.2999838733037463,161.0593276355357,-601.5919500275481,101.7028394300736,256.7357524875838
1,919.012059036333,0,7105.2244566329355,3,1666.846395220964,52.013152416174776,116.57589770606201,4,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,4,1147.6639922287982,16788.0394185,388095.0392855227,3.2999838733037463,162.6849852959369,-601.5919500275481,40.18785101549648,259.0192722289221
0,919.012059036333,1,7105.2244566329355,3,1666.846395220964,52.013152416174776,116.57589770606201,0,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,2,1147.6639922287982,1.0,93379.79078279276,3.2999838733037463,85.95298542418006,-601.5919500275481,1.0,72.74553313096294
0,918.7617445828237,1,7106.169473169949,3,1666.5884544296694,52.01313484083494,116.51830657227372,0,1,0.8258240277023822,1,18.793553960376986,0,28.892146988413188,1,59.23323205500846,1,203.3353647150909,1,24.596462265572008,0.0014118540295601776,98.44174107775137,1000.8673472430548,0.05271921535133836,49.739408705256544,6.086754992899864,3,1147.6639922287982,1.0,93366.12793429842,3.2999838733037463,85.6937238362346,-601.5919500275481,1.0,72.18885217329374
1,917.2363773024571,0,7111.920999762874,3,1668.5379873558584,52.0941521142873,116.61748525075312,4,1,0.8276098790493448,1,18.758330614701624,0,28.88099849321729,1,59.194203803530286,1,203.4178312808946,1,24.574501597625844,0.0014301855574361856,98.43236776986394,1002.3146423359062,0.0527535971846288,49.74339291993434,6.096094064652173,0,1147.6639922287982,16788.0394185,388167.10683898994,3.2999838733037463,163.01816063718354,-601.5919500275481,40.18785101549648,256.97870725304455
0,917.243140271547,1,7098.5158998873485,3,1671.4922508834416,52.072523780973455,116.7265522319973,3,1,0.8262742104980181,1,18.768453456598042,1,28.894131214683874,1,59.18525931173952,0,203.90562300656737,1,24.5910168755083,0.0014373627753131372,98.47890415131589,1002.3258428195586,0.053767180330066076,49.789754190509974,6.1065160490229005,1,1147.6639922287982,18727.4606703,365077.161074772,3.2999838733037463,128.0476024587868,-601.5919500275481,101.7028394300736,259.48291800021065
1,916.3279437314688,0,7105.579257121019,3,1670.0283033758371,52.132543180443506,116.77971084747492,3,1,0.8250584920504178,1,18.729776333453753,0,28.893522961502125,1,59.2209676419722,1,203.6434299014345,1,24.62964313470283,0.0014294521780744175,98.59701250612032,1002.0327065452198,0.051767117707570275,49.83434326925442,6.108281115812326,2,1147.6639922287982,18727.4606703,335217.90245265793,3.2999838733037463,148.32842049822557,-601.5919500275481,101.7028394300736,219.82843444620306
0,920.1841662167504,1,7135.845618658772,2,1659.4759270894976,52.18584554377444,116.90014236481379,2,1,0.8244664117882304,1,18.602887308702005,0,28.77320718325434,1,59.27991803148608,1,204.59835471818113,1,24.369457596861114,0.0014241070042333261,98.836122840095,995.0300969884856,0.05262000902750613,49.98891213299479,6.0850841124203665,2,1147.6639922287982,11959.091528,201200.7778068631,3.2999838733037463,115.86811765855118,-601.5919500275481,260.32727427717964,148.67196881691513
0,922.5215395115948,1,7128.036255009967,1,1661.6082920498054,52.33096908872322,116.66136599006788,0,1,0.8193651881060526,1,18.583047301703452,0,28.55832906185774,1,58.68422357591901,1,204.3428798232853,1,24.401725647999424,0.0014739289390442898,98.77027064228643,996.6691668014859,0.0533526139897342,50.34973712158853,6.129890453501814,2,1147.6639922287982,1.0,77550.07513076623,3.2999838733037463,82.30609896792076,-601.5919500275481,1.0,61.16751248935937
