i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income__0,e_Intercept,Electricity__0,w_Intercept,c_w_Education,Water__0
0,919.012059036333,0,7105.2244566329355,3,1666.846395220964,52.013152416174776,116.57589770606201,4,1,0.8256615909418198,1,18.78990863686842,1,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,2,1147.6639922287982,16788.0394185,383652.446521186,3.2999838733037463,167.0580250699569,-601.5919500275481,40.18785101549648,254.84327823618688
0,919.012059036333,1,7105.2244566329355,4,1666.846395220964,52.013152416174776,116.57589770606201,3,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,2,1147.6639922287982,18727.4606703,373028.52989616594,3.2999838733037463,163.2876193400231,-601.5919500275481,101.7028394300736,262.70198573311154
0,919.012059036333,1,7105.2244566329355,4,1666.846395220964,52.013152416174776,116.57589770606201,3,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,2,1147.6639922287982,18727.4606703,373028.52989616594,3.2999838733037463,163.2876193400231,-601.5919500275481,101.7028394300736,262.70198573311154
0,919.012059036333,1,7105.2244566329355,4,1666.846395220964,52.013152416174776,116.57589770606201,3,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,0,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,0,1147.6639922287982,18727.4606703,373028.52989616594,3.2999838733037463,123.85941472952258,-601.5919500275481,101.7028394300736,262.70198573311154
0,919.0411677572927,0,7105.423360211611,3,1666.7348113887672,52.01750644595854,116.5773855472114,0,1,0.8254261776795947,1,18.789031881459632,0,28.88593650080936,1,59.241664767637225,1,203.33132624187294,1,24.592920909580368,0.0014378901712945671,98.50457298533254,1000.9782629207991,0.05323305163780094,49.74239420248488,6.088714779445645,2,1147.6639922287982,1.0,59033.6613316624,3.2999838733037463,71.8221999473059,-601.5919500275481,1.0,37.50720018828655
0,920.0438495562696,1,7085.871479241725,4,1667.812755193944,52.21965089733975,116.55514831957282,0,1,0.8307017839960718,1,18.732344496856147,0,28.924452219312347,1,59.310386591216705,1,202.6974190081029,1,24.603015417721533,0.001366237584772184,98.55781627665255,999.1402514299547,0.05296172759924863,49.77042160786418,6.081056448071261,2,1147.6639922287982,1.0,101473.7505762066,3.2999838733037463,86.89744729463116,-601.5919500275481,1.0,78.43983320813899
1,920.2953332681179,0,7093.222442878874,5,1669.5864136830953,52.23659966964732,116.60866938187334,3,0,0.8303090288511908,1,18.733346475381868,0,28.903681191109822,1,59.27656052247514,1,202.48721289834202,1,24.604664776083283,0.001477670289845034,98.57608766056421,1000.00752670879,0.054793160203011025,49.78233579355485,6.078611263975275,1,1147.6639922287982,18727.4606703,351388.10727299284,3.2999838733037463,155.723672155432,-601.5919500275481,101.7028394300736,244.76183202507207
0,922.9880899819066,1,7086.652239732699,3,1666.041053498642,52.30247535699511,116.05623597146435,4,1,0.8368419233014525,1,18.69070794249248,0,28.818922604791727,1,59.08983748484574,0,202.4683731900815,1,24.666455603256118,0.0014159687399498432,98.40154926737299,1000.8471115672364,0.05091506076121546,49.70409756191747,6.063394398453726,1,1147.6639922287982,16788.0394185,417929.98237788747,3.2999838733037463,135.42549520827046,-601.5919500275481,40.18785101549648,278.22864023850946
1,921.4100706663503,0,7109.582739501361,4,1674.6889737293454,52.26221777623163,115.62350197458372,3,1,0.8236057064947265,1,18.711443392787327,0,28.765437551418866,1,59.302477938768746,1,203.69516323804916,1,24.69529673412328,0.0013596151886168591,98.37909179009642,1001.915982510946,0.05180757007493598,49.60794379198822,6.057654720534604,0,1147.6639922287982,18727.4606703,343186.7672228131,3.2999838733037463,145.91168771614167,-601.5919500275481,101.7028394300736,225.73181037321794
0,925.0814825311787,1,7094.29194276368,4,1673.9641471602545,52.37546106448221,115.7627519341034,2,1,0.827523817994235,1,18.729871101100844,0,28.761966008958733,1,59.17938867806148,1,203.43656487025447,1,24.723013084373235,0.001405893626774448,98.27298482499423,1000.3841799938481,0.054475609011776005,49.67817668927895,6.056464413592512,3,1147.6639922287982,11959.091528,217143.36524886504,3.2999838733037463,119.35291058189176,-601.5919500275481,260.32727427717964,165.4562882709222
