i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income__0,e_Intercept,Electricity__0,w_Intercept,c_w_Education,Water__0
1,919.012059036333,0,7105.2244566329355,4,1666.846395220964,52.013152416174776,116.57589770606201,2,1,0.8256615909418198,1,18.78990863686842,1,28.886242146142248,1,59.24323573381378,0,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,0,1147.6639922287982,11959.091528,187155.53989482514,3.2999838733037463,73.29016426174134,-601.5919500275481,260.32727427717964,130.8177242226645
0,919.012059036333,1,7105.2244566329355,4,1666.846395220964,52.013152416174776,116.57589770606201,3,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,1,1147.6639922287982,18727.4606703,373028.52989616594,3.2999838733037463,163.2876193400231,-601.5919500275481,101.7028394300736,262.70198573311154
0,919.012059036333,1,7105.2244566329355,4,1666.846395220964,52.013152416174776,116.57589770606201,4,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,4,1147.6639922287982,16788.0394185,426057.48148401285,3.2999838733037463,177.9523540031911,-601.5919500275481,40.18785101549648,296.0828462869262
1,919.012059036333,0,7105.2244566329355,4,1666.846395220964,52.013152416174776,116.57589770606201,2,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,0,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,2,1147.6639922287982,11959.091528,187155.53989482514,3.2999838733037463,67.68856080402148,-601.5919500275481,260.32727427717964,130.8177242226645
0,919.012059036333,1,7105.2244566329355,4,1666.846395220964,52.013152416174776,116.57589770606201,2,1,0.8256615909418198,1,18.78990863686842,0,28.886242146142248,1,59.24323573381378,1,203.32261545521197,1,24.593499876383408,0.0014260667515660983,98.49504620801835,1000.9789077676428,0.05318701200857999,49.73935151831777,6.088941881654669,0,1147.6639922287982,11959.091528,217060.2861557512,3.2999838733037463,120.15584241728874,-601.5919500275481,260.32727427717964,161.91506503514077
0,919.8623692875406,1,7107.941279737166,4,1666.8230893895557,51.98807420551618,116.61800382751525,0,1,0.8247584550958069,1,18.790920589947625,0,28.897865563333585,1,59.19274560700196,1,203.32574459133522,1,24.591783288966734,0.0014586821210826792,98.4238054531512,1001.1567302821422,0.051913978350693224,49.848400189385536,6.086433865796968,0,1147.6639922287982,1.0,101446.61881656975,3.2999838733037463,88.81593142017601,-601.5919500275481,1.0,77.11103441845069
0,920.097647121377,1,7100.554778466431,4,1666.9270177309982,52.01268895078801,116.5596764629948,2,1,0.8241596342157859,1,18.786411535781117,0,28.900016660429333,1,59.27908463301258,1,203.46582630707977,1,24.615033804703106,0.0014124223570571718,98.4817734985571,1002.135163740423,0.054002078363230385,49.92578181657486,6.083961738162762,1,1147.6639922287982,11959.091528,217034.93167134907,3.2999838733037463,119.61250485678518,-601.5919500275481,260.32727427717964,164.12527739348155
0,918.695855428439,0,7115.116368901357,5,1667.8377434420954,52.10822920513811,116.46604138532852,0,1,0.8242630856215344,1,18.790474669440172,0,28.856216682123947,1,59.29120899863375,1,203.5877095576253,1,24.640921956476486,0.0014272013765057755,98.4459913988193,1002.6071688297937,0.05348946920744181,49.943814623938856,6.093547057132528,3,1147.6639922287982,1.0,75197.71209622477,3.2999838733037463,76.23281272256158,-601.5919500275481,1.0,49.74441965039379
0,913.0536840912839,1,7116.523781711346,4,1663.0998067884675,52.418383860623074,118.1665332561466,2,1,0.8241326499722632,1,18.703982719809588,0,28.9655094039445,1,59.355394040069335,1,203.43098030917812,1,24.708739132501382,0.001414662312410416,98.99672080248952,1009.8566524409068,0.055757970509170744,50.13720496653704,6.146652739386367,4,1147.6639922287982,11959.091528,217673.88638508745,3.2999838733037463,119.89228533482762,-601.5919500275481,260.32727427717964,169.5019301616856
1,909.2146487691655,0,7126.749491081994,4,1655.489953659085,52.55562735419968,118.49155975455422,0,1,0.8028543850732565,1,19.065709452206505,0,28.72856377034419,1,58.90750863869972,1,202.4797152068585,1,24.918490457044193,0.0014010356774355104,98.88261869521756,1002.8855332400047,0.052774013954734626,50.19520339987507,6.08692356537053,0,1147.6639922287982,1.0,72058.18326444208,3.2999838733037463,74.75823754224133,-601.5919500275481,1.0,47.659266700985455
